GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA17AWAY02,bat,Maxwell singled  bunt.,0,NA,NA,NA,A,A0,0,Maxwell,NA,NA,B,B0,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA17AWAY03,bat,Shepherd struck out swinging.,0,Maxwell,NA,NA,B,B0,1,Maxwell,NA,NA,B,B1,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA17AWAY04,bat,King  R. singled to center field;,1,Maxwell,NA,NA,B,B1,1,King,NA,NA,B,B1,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA17AWAY04,br,Maxwell advanced to second.,1,Maxwell,NA,NA,B,B1,1,King,Maxwell,NA,E,E1,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA17AWAY05,bat,"Schunk reached on a fielders choice;,1,King,Maxwell,NA,E,E1,1,Schunk,Maxwell,NA,E,E1,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA17AWAY05,br,King R. out at second 3b to 2b;,1,King,Maxwell,NA,E,E1,2,Schunk,Maxwell,NA,E,E2,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA17AWAY05,br,Maxwell advanced to third.",1,King,Maxwell,NA,E,E1,2,Schunk,NA,Maxwell,F,F2,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA17AWAY06,bat,Talley flied out to lf.,2,Schunk,NA,Maxwell,F,F2,3,Schunk,NA,Maxwell,F,F3,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA18HOME01,bat,Hopkins singled to center field.,0,NA,NA,NA,A,A0,0,Hopkins,NA,NA,B,B0,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA18HOME02,bat,Berryhill flied out to lf.,0,Hopkins,NA,NA,B,B0,1,Hopkins,NA,NA,B,B1,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA18HOME03,bat,Olson flied out to cf.,1,Hopkins,NA,NA,B,B1,2,Hopkins,NA,NA,B,B2,0
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA18HOME04,bat,Cullen flied out to rf.,2,Hopkins,NA,NA,B,B2,3,Hopkins,NA,NA,B,B3,0
