GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA05AWAY03,bat,G. Kessinger struck out swinging (2-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA06HOME01,bat,Misner singled to right field (1-2).,0,NA,NA,NA,A,A0,0,Misner,NA,NA,B,B0,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA06HOME02,bat,Zimmermann struck out swinging (2-2).,0,Misner,NA,NA,B,B0,1,Misner,NA,NA,B,B1,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA06HOME03,bat,Cornelius grounded into double play 2b to ss to 1b (0-2);,1,Misner,NA,NA,B,B1,2,Misner,NA,NA,B,B2,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA06HOME03,br,Misner out on the play.,1,Misner,NA,NA,B,B1,3,NA,NA,NA,A,A3,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA07AWAY01,batbr,T. Keenan singled out on the play out at second rf to ss (3-1).,0,NA,NA,NA,A,A0,0,Keenan,NA,NA,B,B0,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA07AWAY01,batbr,T. Keenan singled out on the play out at second rf to ss (3-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA07AWAY02,bat,T. Dillard grounded out to ss (1-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA07AWAY03,bat,R. Olenek flied out to cf (0-1).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA08HOME01,bat,McDaniel grounded out to 2b (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA08HOME02,bat,Vierling grounded out to ss (1-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA08HOME03,bat,Ortiz struck out looking (1-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA09AWAY01,bat,C. Zabowski singled to right field (2-2).,0,NA,NA,NA,A,A0,0,Zabowski,NA,NA,B,B0,0
OMSS_MIZZ_0322201901,OMSS_MIZZ_0322201901_PA09AWAY02,br,C. Zabowski advanced to second on a wild pitch.,0,Zabowski,NA,NA,B,B0,0,NA,Zabowski,NA,C,C0,0
