GameID,PlateAppID,SubType,PlayerOut,PlayerIn,SubbedPos
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA11AWAY04,Sweatt,Gilreath,p
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA11AWAY09,Gilreath,Hinson,p
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA13AWAY01,Hinson,Lehman,p
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA15AWAY03,Lehman,Harley,p
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA16HOME01,Hancock,Glover,p
GEOR_SCAR_0315201901,GEOR_SCAR_0315201901_PA17AWAY01,Harley,Ganopulos,p
