GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA01AWAY01,bat,Smith walked.,0,NA,NA,NA,A,A0,0,Smith,NA,NA,B,B0,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA01AWAY02,bat,"Watson reached on a fielders choice;,0,Smith,NA,NA,B,B0,0,Watson,NA,NA,B,B0,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA01AWAY02,br,Smith out at second 3b to ss to 2b.",0,Smith,NA,NA,B,B0,1,Watson,NA,NA,B,B1,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA01AWAY03,bat,Duplantis flied out to lf.,1,Watson,NA,NA,B,B1,2,Watson,NA,NA,B,B2,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA01AWAY04,br,Watson stole second.,2,Watson,NA,NA,B,B2,2,NA,Watson,NA,C,C2,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA01AWAY05,bat,Reid struck out looking.,2,NA,Watson,NA,C,C2,3,NA,Watson,NA,C,C3,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA02HOME01,bat,Shepherd flied out to lf.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA02HOME02,bat,King  R. popped up to ss.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA02HOME03,bat,Schunk singled to center field.,2,NA,NA,NA,A,A2,2,Schunk,NA,NA,B,B2,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA02HOME04,bat,Talley singled to center field;,2,Schunk,NA,NA,B,B2,2,Talley,NA,NA,B,B2,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA02HOME04,br,Schunk advanced to third.,2,Schunk,NA,NA,B,B2,2,Talley,NA,Schunk,F,F2,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA02HOME05,bat,Cable struck out looking.,2,Talley,NA,Schunk,F,F2,3,Talley,NA,Schunk,F,F3,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA03AWAY01,bat,Cabrera walked.,0,NA,NA,NA,A,A0,0,Cabrera,NA,NA,B,B0,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA03AWAY02,bat,Beloso flied out to lf.,0,Cabrera,NA,NA,B,B0,1,Cabrera,NA,NA,B,B1,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA03AWAY03,bat,DiGiacomo singled to right field;,1,Cabrera,NA,NA,B,B1,1,Digiacomo,NA,NA,B,B1,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA03AWAY03,br,Cabrera advanced to third.,1,Cabrera,NA,NA,B,B1,1,Digiacomo,NA,Cabrera,F,F1,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA03AWAY04,bat,Hughes grounded into double play 3b to 2b to 1b;,1,Digiacomo,NA,Cabrera,F,F1,2,Digiacomo,NA,Cabrera,F,F2,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA03AWAY04,br,DiGiacomo out on the play.,1,Digiacomo,NA,Cabrera,F,F1,3,NA,NA,Cabrera,D,D3,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA04HOME01,bat,Meadows fouled out to 1b.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA04HOME02,bat,Rogers struck out swinging.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA04HOME03,bat,Jernigan struck out swinging.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA05AWAY01,bat,Mathis flied out to cf.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA05AWAY02,bat,Smith struck out looking.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA05AWAY03,bat,Watson popped up to ss.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA06HOME01,bat,Maxwell grounded out to p.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA06HOME02,bat,Shepherd singled to left field.,1,NA,NA,NA,A,A1,1,Shepherd,NA,NA,B,B1,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA06HOME03,bat,King  R. struck out swinging.,1,Shepherd,NA,NA,B,B1,2,Shepherd,NA,NA,B,B2,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA06HOME04,bat,Schunk popped up to rf.,2,Shepherd,NA,NA,B,B2,3,Shepherd,NA,NA,B,B3,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA07AWAY01,bat,Duplantis popped up to cf.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA07AWAY02,bat,Reid grounded out to 1b unassisted.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA07AWAY03,bat,Cabrera grounded out to 1b unassisted.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA08HOME01,bat,Talley grounded out to 2b.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA08HOME02,bat,Cable lined out to ss.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA08HOME03,bat,Meadows struck out looking.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA09AWAY01,bat,Beloso grounded out to 2b.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA09AWAY02,bat,DiGiacomo grounded out to 1b unassisted.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA09AWAY03,bat,Hughes flied out to lf.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA10HOME01,bat,Rogers popped up to cf.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA10HOME02,bat,Jernigan struck out swinging.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA10HOME03,bat,Maxwell doubled to left field.,2,NA,NA,NA,A,A2,2,NA,Maxwell,NA,C,C2,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA10HOME04,bat,Shepherd grounded out to ss.,2,NA,Maxwell,NA,C,C2,3,NA,Maxwell,NA,C,C3,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA11AWAY01,bat,Mathis grounded out to ss.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA11AWAY02,bat,Smith struck out swinging.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA11AWAY03,bat,Watson grounded out to 2b.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA12HOME01,bat,King  R. struck out swinging.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA12HOME02,bat,Schunk flied out to cf.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA12HOME03,bat,Talley flied out to lf.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA13AWAY01,bat,Duplantis doubled to center field.,0,NA,NA,NA,A,A0,0,NA,Duplantis,NA,C,C0,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA13AWAY02,bat,Reid grounded out to 2b;,0,NA,Duplantis,NA,C,C0,1,NA,Duplantis,NA,C,C1,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA13AWAY02,br,Duplantis advanced to third.,0,NA,Duplantis,NA,C,C0,1,NA,NA,Duplantis,D,D1,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA13AWAY03,bat,Cabrera flied out to lf  SF  RBI;,1,NA,NA,Duplantis,D,D1,2,NA,NA,Duplantis,D,D2,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA13AWAY03,br,Duplantis scored.,1,NA,NA,Duplantis,D,D1,2,NA,NA,NA,A,A2,1
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA13AWAY04,bat,Beloso grounded out to 2b.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA14HOME01,bat,Cable struck out swinging.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA14HOME02,bat,Meadows singled to center field.,1,NA,NA,NA,A,A1,1,Meadows,NA,NA,B,B1,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA14HOME03,bat,Rogers doubled to right field;,1,Meadows,NA,NA,B,B1,1,Meadows,Rogers,NA,E,E1,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA14HOME03,br,Meadows advanced to third.,1,Meadows,NA,NA,B,B1,1,NA,Rogers,Meadows,G,G1,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA14HOME04,sub,Smith C.J. pinch hit for Jernigan.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA14HOME05,bat,Smith  C.J. struck out swinging.,1,NA,Rogers,Meadows,G,G1,2,NA,Rogers,Meadows,G,G2,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA14HOME06,bat,Maxwell grounded out to 3b.,2,NA,Rogers,Meadows,G,G2,3,NA,Rogers,Meadows,G,G3,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA15AWAY01,sub,Smith C.J. to lf.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA15AWAY02,bat,DiGiacomo flied out to cf.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA15AWAY03,bat,Hughes struck out looking.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA15AWAY04,bat,Mathis lined out to ss.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA16HOME01,bat,Shepherd singled to right field.,0,NA,NA,NA,A,A0,0,Shepherd,NA,NA,B,B0,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA16HOME02,br,King R. out at first 1b to 2b SAC;,0,Shepherd,NA,NA,B,B0,1,Shepherd,NA,NA,B,B1,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA16HOME02,br,Shepherd advanced to second.,0,Shepherd,NA,NA,B,B0,1,NA,Shepherd,NA,C,C1,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA16HOME03,bat,Schunk flied out to cf.,1,NA,Shepherd,NA,C,C1,2,NA,Shepherd,NA,C,C2,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA16HOME04,bat,Talley singled;,2,NA,Shepherd,NA,C,C2,2,Talley,Shepherd,NA,E,E2,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA16HOME04,br,Shepherd advanced to third out at home 2b to ss to c.,2,NA,Shepherd,NA,C,C2,3,Talley,NA,NA,B,B3,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA17AWAY01,sub,Glover to p for Hancock.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA17AWAY02,bat,Smith struck out swinging.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA17AWAY03,bat,Watson singled to second base.,1,NA,NA,NA,A,A1,1,Watson,NA,NA,B,B1,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA17AWAY04,bat,Duplantis grounded out to 2b;,1,Watson,NA,NA,B,B1,2,Watson,NA,NA,B,B2,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA17AWAY04,br,Watson advanced to second.,1,Watson,NA,NA,B,B1,2,NA,Watson,NA,C,C2,0
LSTU_GEOR_0322201901,LSTU_GEOR_0322201901_PA17AWAY05,bat,Reid flied out to rf.,2,NA,Watson,NA,C,C2,3,NA,Watson,NA,C,C3,0
