GameID,PlateAppID,SubType,PlayerOut,PlayerIn,SubbedPos
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA12HOME03,Smith,Wilcox,p
GEOR_TENN_0412201901,GEOR_TENN_0412201901_PA14HOME01,Meadows,Marshall,c
