GameID,PlateAppID,SubType,PlayerOut,PlayerIn,SubbedPos
AUBN_LSTU_0517201901,AUBN_LSTU_0517201901_PA15AWAY01,Marceaux,Hess,p
AUBN_LSTU_0517201901,AUBN_LSTU_0517201901_PA16HOME01,Owen,Fuller,p
