GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
OMSS_ARKS_0329201901,OMSS_ARKS_0329201901_PA01AWAY01,bat,A. Servideo flied out to lf.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_ARKS_0329201901,OMSS_ARKS_0329201901_PA01AWAY02,bat,G. Kessinger flied out to rf.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_ARKS_0329201901,OMSS_ARKS_0329201901_PA01AWAY03,bat,T. Keenan grounded out to 2b.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_ARKS_0329201901,OMSS_ARKS_0329201901_PA02HOME01,bat,C. Martin singled to shortstop.,0,NA,NA,NA,A,A0,0,Martin,NA,NA,B,B0,0
OMSS_ARKS_0329201901,OMSS_ARKS_0329201901_PA02HOME02,other,REVIEW - Out or safe on Martin at 1st - OVERTURNED.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_ARKS_0329201901,OMSS_ARKS_0329201901_PA02HOME03,bat,H. Kjerstad grounded out to 2b;,0,Martin,NA,NA,B,B0,1,Martin,NA,NA,B,B1,0
OMSS_ARKS_0329201901,OMSS_ARKS_0329201901_PA02HOME03,br,C. Martin advanced to second.,0,Martin,NA,NA,B,B0,1,NA,Martin,NA,C,C1,0
OMSS_ARKS_0329201901,OMSS_ARKS_0329201901_PA02HOME04,bat,T. Ezell struck out looking.,1,NA,Martin,NA,C,C1,2,NA,Martin,NA,C,C2,0
OMSS_ARKS_0329201901,OMSS_ARKS_0329201901_PA02HOME05,bat,D. Fletcher doubled down the rf line  RBI;,2,NA,Martin,NA,C,C2,2,NA,Fletcher,NA,C,C2,0
OMSS_ARKS_0329201901,OMSS_ARKS_0329201901_PA02HOME05,br,C. Martin scored.,2,NA,Martin,NA,C,C2,2,NA,Fletcher,NA,C,C2,1
OMSS_ARKS_0329201901,OMSS_ARKS_0329201901_PA02HOME06,bat,M. Goodheart singled to left field  RBI;,2,NA,Fletcher,NA,C,C2,2,Goodheart,Fletcher,NA,E,E2,0
OMSS_ARKS_0329201901,OMSS_ARKS_0329201901_PA02HOME06,br,D. Fletcher scored.,2,NA,Fletcher,NA,C,C2,2,Goodheart,NA,NA,B,B2,1
OMSS_ARKS_0329201901,OMSS_ARKS_0329201901_PA02HOME07,bat,J. Kenley flied out to cf.,2,Goodheart,NA,NA,B,B2,3,Goodheart,NA,NA,B,B3,0
OMSS_ARKS_0329201901,OMSS_ARKS_0329201901_PA03AWAY01,bat,T. Dillard lined out to rf.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_ARKS_0329201901,OMSS_ARKS_0329201901_PA03AWAY02,bat,R. Olenek grounded out to 3b.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_ARKS_0329201901,OMSS_ARKS_0329201901_PA03AWAY03,batbr,C. Zabowski singled advanced to second on a fielding error by lf.,2,NA,NA,NA,A,A2,2,Zabowski,NA,NA,B,B2,0
OMSS_ARKS_0329201901,OMSS_ARKS_0329201901_PA03AWAY03,batbr,C. Zabowski singled advanced to second on a fielding error by lf.,2,NA,NA,NA,A,A2,2,NA,Zabowski,NA,C,C2,0
OMSS_ARKS_0329201901,OMSS_ARKS_0329201901_PA03AWAY04,bat,"C. Johnson reached on a fielders choice to third base;,2,NA,Zabowski,NA,C,C2,2,Johnson,Zabowski,NA,E,E2,0
OMSS_ARKS_0329201901,OMSS_ARKS_0329201901_PA03AWAY04,br,C. Zabowski out at second 3b to 2b to ss.",2,NA,Zabowski,NA,C,C2,3,Johnson,NA,NA,B,B3,0
