GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA01AWAY01,bat,McConnell flied out to rf (2-2 KBFBF).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA01AWAY02,bat,Langworthy lined out to ss (0-2 SS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA01AWAY03,bat,Maldonado struck out swinging (2-2 BKBSS).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA02HOME01,batbr,Maxwell struck out out at first c to 1b (1-2 BFFK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA02HOME01,batbr,Maxwell struck out out at first c to 1b (1-2 BFFK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA02HOME02,bat,King  R. struck out swinging (1-2 KBKFS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA02HOME03,bat,Talley struck out looking (3-2 BBKKBK).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA03AWAY01,bat,Calilao flied out to lf (1-2 SSB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA03AWAY02,bat,Smith flied out to lf (1-0 B).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA03AWAY03,bat,Dalton grounded out to 3b (1-2 BKK).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA04HOME01,batbr,Cable singled advanced to second on an error by rf (0-0).,0,NA,NA,NA,A,A0,0,Cable,NA,NA,B,B0,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA04HOME01,batbr,Cable singled advanced to second on an error by rf (0-0).,0,NA,NA,NA,A,A0,0,NA,Cable,NA,C,C0,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA04HOME02,bat,Shepherd grounded out to 3b (1-0 B).,0,NA,Cable,NA,C,C0,1,NA,Cable,NA,C,C1,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA04HOME03,bat,Rogers struck out swinging (2-2 KBBSS).,1,NA,Cable,NA,C,C1,2,NA,Cable,NA,C,C2,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA04HOME04,bat,Sullivan struck out swinging (2-2 KBBKS).,2,NA,Cable,NA,C,C2,3,NA,Cable,NA,C,C3,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA05AWAY01,bat,Acton singled to right field (0-2 KF).,0,NA,NA,NA,A,A0,0,Acton,NA,NA,B,B0,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA05AWAY02,other,Pickoff attempt of Acton Under Review. Ruled Safe. Confirmed.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA05AWAY03,bat,J. Young struck out swinging (2-2 BFSBS).,0,Acton,NA,NA,B,B0,1,Acton,NA,NA,B,B1,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA05AWAY04,br,Acton out at second c to 2b caught stealing.,1,Acton,NA,NA,B,B1,2,NA,NA,NA,A,A2,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA05AWAY05,bat,Fabian flied out to cf (3-1 BBFB).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA06HOME01,bat,Meadows singled to center field (1-1 BS).,0,NA,NA,NA,A,A0,0,Meadows,NA,NA,B,B0,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA06HOME02,bat,Jernigan grounded out to p  SAC (0-0);,0,Meadows,NA,NA,B,B0,1,Meadows,NA,NA,B,B1,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA06HOME02,br,Meadows advanced to second.,0,Meadows,NA,NA,B,B0,1,NA,Meadows,NA,C,C1,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA06HOME03,bat,Maxwell walked (3-2 BSBBSB).,1,NA,Meadows,NA,C,C1,1,Maxwell,Meadows,NA,E,E1,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA06HOME04,bat,King  R. doubled to right field  RBI (2-2 BBFF);,1,Maxwell,Meadows,NA,E,E1,1,Maxwell,King,NA,E,E1,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA06HOME04,br,Maxwell advanced to third;,1,Maxwell,Meadows,NA,E,E1,1,NA,King,Maxwell,G,G1,0
FLOR_GEOR_0505201901,FLOR_GEOR_0505201901_PA06HOME04,br,Meadows scored.,1,Maxwell,Meadows,NA,E,E1,1,NA,King,Maxwell,G,G1,1
