GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA02HOME04,br,Julien E. advanced to second.,2,Julien,NA,NA,B,B2,2,Woley,Julien,NA,E,E2,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA02HOME05,bat,Scheffler  M struck out swinging (2-2 BBFKS).,2,Woley,Julien,NA,E,E2,3,Woley,Julien,NA,E,E3,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA03AWAY01,bat,C. Zabowski homered to left center  RBI (2-1 BBK).,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0,1
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA03AWAY02,bat,K. Graham grounded out to ss (0-2 KK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA03AWAY03,bat,C. Johnson struck out swinging (0-2 KSS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA03AWAY04,bat,J. Adams singled to left center (0-1 F).,2,NA,NA,NA,A,A2,2,Adams,NA,NA,B,B2,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA03AWAY05,bat,J. Hall grounded out to p  bunt (1-1 FB).,2,Adams,NA,NA,B,B2,3,Adams,NA,NA,B,B3,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA04HOME01,bat,Davis  Co. homered to left center  RBI (0-0).,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0,1
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA04HOME02,bat,Williams  S. walked (3-2 BFBBFB).,0,NA,NA,NA,A,A0,0,Williams,NA,NA,B,B0,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA04HOME03,bat,Holland  W. flied out to lf (1-2 KSB).,0,Williams,NA,NA,B,B0,1,Williams,NA,NA,B,B1,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA04HOME04,bat,Bliss  R. walked (3-2 BBKBKFB);,1,Williams,NA,NA,B,B1,1,Bliss,NA,NA,B,B1,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA04HOME04,br,Williams S. advanced to second.,1,Williams,NA,NA,B,B1,1,Bliss,Williams,NA,E,E1,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA04HOME05,bat,Ward  J. flied out to lf (2-1 BKB).,1,Bliss,Williams,NA,E,E1,2,Bliss,Williams,NA,E,E2,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA04HOME06,bat,Howell  K. grounded out to ss (0-1 K).,2,Bliss,Williams,NA,E,E2,3,Bliss,Williams,NA,E,E3,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA05AWAY01,bat,A. Servideo walked (3-2 KBSBBFB).,0,NA,NA,NA,A,A0,0,Servideo,NA,NA,B,B0,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA05AWAY02,bat,G. Kessinger flied out to rf (0-2 FFF).,0,Servideo,NA,NA,B,B0,1,Servideo,NA,NA,B,B1,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA05AWAY03,br,A. Servideo stole second.,1,Servideo,NA,NA,B,B1,1,NA,Servideo,NA,C,C1,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA05AWAY04,bat,T. Keenan walked (3-0 BBBB).,1,NA,Servideo,NA,C,C1,1,Keenan,Servideo,NA,E,E1,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA05AWAY05,bat,T. Dillard hit by pitch (0-0);,1,Keenan,Servideo,NA,E,E1,1,Dillard,Servideo,NA,E,E1,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA05AWAY05,br,T. Keenan advanced to second;,1,Keenan,Servideo,NA,E,E1,1,Dillard,Keenan,NA,E,E1,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA05AWAY05,br,A. Servideo advanced to third.,1,Keenan,Servideo,NA,E,E1,1,Dillard,Keenan,Servideo,H,H1,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA05AWAY06,bat,"C. Zabowski reached on a fielders choice  RBI (0-0);,1,Dillard,Keenan,Servideo,H,H1,1,Zabowski,Keenan,Servideo,H,H1,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA05AWAY06,br,T. Dillard out at second ss to 2b;,1,Dillard,Keenan,Servideo,H,H1,2,Zabowski,Keenan,Servideo,H,H2,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA05AWAY06,br,T. Keenan advanced to third;,1,Dillard,Keenan,Servideo,H,H1,2,Zabowski,NA,Keenan,F,F2,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA05AWAY06,br,A. Servideo scored.",1,Dillard,Keenan,Servideo,H,H1,2,Zabowski,NA,Keenan,F,F2,1
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA05AWAY07,bat,K. Graham singled through the right side  RBI (0-1 F);,2,Zabowski,NA,Keenan,F,F2,2,Graham,NA,Keenan,F,F2,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA05AWAY07,br,C. Zabowski advanced to second;,2,Zabowski,NA,Keenan,F,F2,2,Graham,Zabowski,Keenan,H,H2,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA05AWAY07,br,T. Keenan scored.,2,Zabowski,NA,Keenan,F,F2,2,Graham,Zabowski,NA,E,E2,1
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA05AWAY08,bat,C. Johnson flied out to rf down the rf line (1-2 KFBF).,2,Graham,Zabowski,NA,E,E2,3,Graham,Zabowski,NA,E,E3,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA06HOME01,other,Zabowski GDP in top third was reviewed: overturned.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA06HOME02,bat,Julien  E. struck out looking (2-2 BFBKFK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA06HOME03,bat,Woley  R. flied out to cf (1-2 SFBF).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA06HOME04,bat,Scheffler  M flied out to cf (3-1 BBBK).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA07AWAY01,bat,J. Adams struck out swinging (1-2 FBKS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA07AWAY02,bat,J. Hall tripled to left center (2-2 BKBF).,1,NA,NA,NA,A,A1,1,NA,NA,Hall,D,D1,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA07AWAY03,bat,A. Servideo struck out looking (3-2 BFFBBK).,1,NA,NA,Hall,D,D1,2,NA,NA,Hall,D,D2,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA07AWAY04,bat,G. Kessinger grounded out to 3b (0-0).,2,NA,NA,Hall,D,D2,3,NA,NA,Hall,D,D3,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA08HOME01,bat,Davis  Co. flied out to rf (1-0 B).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA08HOME02,bat,Williams  S. lined out to 2b (3-2 BSBBFFFF).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA08HOME03,bat,Holland  W. homered to left field  RBI (2-0 BB).,2,NA,NA,NA,A,A2,2,NA,NA,NA,A,A2,1
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA08HOME04,bat,Bliss  R. reached on an error by ss (2-2 KSBB).,2,NA,NA,NA,A,A2,2,Bliss,NA,NA,B,B2,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA08HOME05,br,Bliss R. stole second.,2,Bliss,NA,NA,B,B2,2,NA,Bliss,NA,C,C2,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA08HOME06,br,Bliss R. advanced to third on a passed ball.,2,NA,Bliss,NA,C,C2,2,NA,NA,Bliss,D,D2,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA08HOME07,bat,Ward  J. walked (3-1 BKBBB).,2,NA,NA,Bliss,D,D2,2,Ward,NA,Bliss,F,F2,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA08HOME08,bat,Howell  K. struck out looking (0-2 KSK).,2,Ward,NA,Bliss,F,F2,3,Ward,NA,Bliss,F,F3,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA09AWAY01,bat,T. Keenan struck out looking (2-2 KBKBK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA09AWAY02,bat,T. Dillard walked (3-2 KKBFBBB).,1,NA,NA,NA,A,A1,1,Dillard,NA,NA,B,B1,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA09AWAY03,bat,C. Zabowski struck out swinging (1-2 SBSS).,1,Dillard,NA,NA,B,B1,2,Dillard,NA,NA,B,B2,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA09AWAY04,other,Pickoff attempt in top of fifht was reviewed: upheld.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA09AWAY05,bat,K. Graham singled up the middle (3-2 BBBKF);,2,Dillard,NA,NA,B,B2,2,Graham,NA,NA,B,B2,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA09AWAY05,br,T. Dillard advanced to third out at home cf to 2b to c.,2,Dillard,NA,NA,B,B2,3,Graham,NA,NA,B,B3,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA10HOME01,bat,Julien  E. struck out looking (1-2 BKSK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA10HOME02,bat,Woley  R. grounded out to ss (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA10HOME03,bat,Scheffler  M flied out to rf (0-0).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA11AWAY01,sub,Anderson E. to p for Burns T..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA11AWAY02,bat,C. Johnson singled (3-2 KFBBB).,0,NA,NA,NA,A,A0,0,Johnson,NA,NA,B,B0,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA11AWAY03,bat,J. Adams grounded out to p (0-1 K);,0,Johnson,NA,NA,B,B0,1,Johnson,NA,NA,B,B1,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA11AWAY03,br,C. Johnson advanced to second.,0,Johnson,NA,NA,B,B0,1,NA,Johnson,NA,C,C1,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA11AWAY04,bat,J. Hall walked (3-2 KBBBFB).,1,NA,Johnson,NA,C,C1,1,Hall,Johnson,NA,E,E1,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA11AWAY05,bat,A. Servideo singled to center field  RBI (2-2 KBBF);,1,Hall,Johnson,NA,E,E1,1,Servideo,Johnson,NA,E,E1,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA11AWAY05,br,J. Hall advanced to second;,1,Hall,Johnson,NA,E,E1,1,Servideo,Hall,NA,E,E1,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA11AWAY05,br,C. Johnson scored.,1,Hall,Johnson,NA,E,E1,1,Servideo,Hall,NA,E,E1,1
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA11AWAY06,bat,G. Kessinger flied out to cf (0-1 F).,1,Servideo,Hall,NA,E,E1,2,Servideo,Hall,NA,E,E2,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA11AWAY07,bat,T. Keenan walked (3-2 BBKBSB);,2,Servideo,Hall,NA,E,E2,2,Keenan,Hall,NA,E,E2,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA11AWAY07,br,A. Servideo advanced to second;,2,Servideo,Hall,NA,E,E2,2,Keenan,Servideo,NA,E,E2,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA11AWAY07,br,J. Hall advanced to third.,2,Servideo,Hall,NA,E,E2,2,Keenan,Servideo,Hall,H,H2,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA11AWAY08,bat,T. Dillard struck out swinging (1-2 FBSS).,2,Keenan,Servideo,Hall,H,H2,3,Keenan,Servideo,Hall,H,H3,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA12HOME01,bat,Davis  Co. homered to left field  RBI (2-2 SFBB).,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0,1
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA12HOME02,sub,A. Miller to p for D. Nikhazy.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA12HOME03,bat,Williams  S. reached on an error by 1b (1-0 B).,0,NA,NA,NA,A,A0,0,Williams,NA,NA,B,B0,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA12HOME04,bat,Holland  W. flied out to cf (0-2 KF).,0,Williams,NA,NA,B,B0,1,Williams,NA,NA,B,B1,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA12HOME05,bat,Bliss  R. grounded into double play ss to 2b to 1b (2-2 BFBFF);,1,Williams,NA,NA,B,B1,2,Williams,NA,NA,B,B2,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA12HOME05,br,Williams S. out on the play.,1,Williams,NA,NA,B,B1,3,NA,NA,NA,A,A3,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA13AWAY01,bat,C. Zabowski struck out looking (0-2 SSK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA13AWAY02,sub,Fitzsimmons pinch hit for K. Graham.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA13AWAY03,bat,Fitzsimmons singled through the left side (0-0).,1,NA,NA,NA,A,A1,1,Fitzsimmons,NA,NA,B,B1,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA13AWAY04,bat,C. Johnson flied out to lf (1-2 BKK).,1,Fitzsimmons,NA,NA,B,B1,2,Fitzsimmons,NA,NA,B,B2,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA13AWAY05,bat,J. Adams grounded out to 2b (0-1 S).,2,Fitzsimmons,NA,NA,B,B2,3,Fitzsimmons,NA,NA,B,B3,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA14HOME01,sub,Fitzsimmons to 1b.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA14HOME02,bat,Ward  J. walked (3-0 BBBB).,0,NA,NA,NA,A,A0,0,Ward,NA,NA,B,B0,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA14HOME03,bat,Howell  K. struck out swinging (0-2 KFS).,0,Ward,NA,NA,B,B0,1,Ward,NA,NA,B,B1,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA14HOME04,bat,Julien  E. struck out swinging (1-2 BKSS).,1,Ward,NA,NA,B,B1,2,Ward,NA,NA,B,B2,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA14HOME05,bat,Woley  R. flied out to cf (3-2 BBBKS).,2,Ward,NA,NA,B,B2,3,Ward,NA,NA,B,B3,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA15AWAY01,bat,J. Hall grounded out to p  bunt (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA15AWAY02,bat,A. Servideo grounded out to 1b unassisted (2-2 KBKB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA15AWAY03,bat,G. Kessinger struck out swinging  grounded out to c unassisted (3-2 BSSBFFBFS).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA16HOME01,sub,P. Caracci to p for A. Miller.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA16HOME02,bat,Scheffler  M singled to right field (3-2 KFBFBFBFFFFFF).,0,NA,NA,NA,A,A0,0,Scheffler,NA,NA,B,B0,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA16HOME03,bat,Davis  Co. popped up to 2b (3-2 KFBBFBFF).,0,Scheffler,NA,NA,B,B0,1,Scheffler,NA,NA,B,B1,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA16HOME04,bat,Williams  S. flied out to lf to left center (2-2 BSBKF).,1,Scheffler,NA,NA,B,B1,2,Scheffler,NA,NA,B,B2,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA16HOME05,bat,Holland  W. struck out swinging (1-2 KBFS).,2,Scheffler,NA,NA,B,B2,3,Scheffler,NA,NA,B,B3,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA17AWAY01,bat,T. Keenan homered to right center  RBI (2-0 BB).,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0,1
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA17AWAY02,bat,T. Dillard lined out to rf (0-1 K).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA17AWAY03,bat,C. Zabowski struck out swinging  grounded out to c unassisted (1-2 KKBS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA17AWAY04,bat,Fitzsimmons struck out looking (3-2 BSSFBBK).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA18HOME01,bat,Bliss  R. struck out looking (0-2 FSK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA18HOME02,bat,Ward  J. struck out swinging (2-2 BKBFS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
OMSS_AUBN_0419201901,OMSS_AUBN_0419201901_PA18HOME03,bat,Howell  K. struck out swinging (2-2 FBBFS).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
