GameID,PlateAppID,SubType,PlayerOut,PlayerIn,SubbedPos
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA06HOME03,Macciocchi,Daniels,p
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA08HOME01,Daniels,Cottongame,p
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA10HOME05,Cottongame,Harper,p
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA14HOME01,Harper,Rigsby,p
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA14HOME05,Rigsby,Ayers,p
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA15AWAY01,Sikkema,Bedell,p
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA16HOME01,Ayers,Degen,p
KENT_MIZZ_0407201901,KENT_MIZZ_0407201901_PA17AWAY05,Ellington,Hill,ph
