GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA01AWAY01,bat,Campbell struck out swinging (3-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA01AWAY02,bat,Hopkins doubled to left center (2-2).,1,NA,NA,NA,A,A1,1,NA,Hopkins,NA,C,C1,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA01AWAY03,bat,Eyster doubled to left center  RBI (0-0);,1,NA,Hopkins,NA,C,C1,1,NA,Eyster,NA,C,C1,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA01AWAY03,br,Hopkins scored.,1,NA,Hopkins,NA,C,C1,1,NA,Eyster,NA,C,C1,1
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA01AWAY04,bat,Clarke struck out swinging (3-2).,1,NA,Eyster,NA,C,C1,2,NA,Eyster,NA,C,C2,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA01AWAY05,bat,Olson struck out swinging (1-2).,2,NA,Eyster,NA,C,C2,3,NA,Eyster,NA,C,C3,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA02HOME01,bat,Mangum popped up to 1b (0-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA02HOME02,batbr,Westburg out at first 1b to p (3-1).,1,NA,NA,NA,A,A1,1,NA,NA,NA,A,A1,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA02HOME02,batbr,Westburg out at first 1b to p (3-1).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA02HOME03,bat,Allen singled to right field (0-1).,2,NA,NA,NA,A,A2,2,Allen,NA,NA,B,B2,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA02HOME04,bat,Foscue flied out to rf (0-1).,2,Allen,NA,NA,B,B2,3,Allen,NA,NA,B,B3,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA03AWAY01,bat,Berryhill flied out to cf (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA03AWAY02,bat,Allen walked (3-2).,1,NA,NA,NA,A,A1,1,Allen,NA,NA,B,B1,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA03AWAY03,br,Allen out at second c to 2b caught stealing.,1,Allen,NA,NA,B,B1,2,NA,NA,NA,A,A2,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA03AWAY04,bat,Cullen popped up to 2b (2-1).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA04HOME01,bat,Skelton grounded out to ss (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA04HOME02,bat,Jordan  R. grounded out to ss (1-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
SCAR_MSST_0516201901,SCAR_MSST_0516201901_PA04HOME03,bat,Hancock flied out to rf (2-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
