GameID,PlateAppID,SubType,PlayerOut,PlayerIn,SubbedPos
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA09AWAY01,Walker,Beck,p
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA13AWAY04,Ducoff,Morris,ph
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA14HOME01,Lacy,Menefee,p
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA15AWAY01,Beck,Peterson,p
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA16HOME05,Menefee,Weber,p
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA16HOME08,Weber,Kalich,p
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA16HOME09,Broussard,Willis,ph
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA16HOME12,Garza,Bianco,ph
TXAM_LSTU_0406201901,TXAM_LSTU_0406201901_PA17AWAY01,Willis,Hughes,2b
