GameID,PlateAppID,SubType,PlayerOut,PlayerIn,SubbedPos
LSTU_ABAM_0426201901,LSTU_ABAM_0426201901_PA10HOME04,Hess,George,p
LSTU_ABAM_0426201901,LSTU_ABAM_0426201901_PA11AWAY05,Willis,Dugas,ph
LSTU_ABAM_0426201901,LSTU_ABAM_0426201901_PA12HOME01,George,Hilliard,p
LSTU_ABAM_0426201901,LSTU_ABAM_0426201901_PA13AWAY01,Finnerty,Lee,p
LSTU_ABAM_0426201901,LSTU_ABAM_0426201901_PA13AWAY03,Broussard,Digiacomo,ph
LSTU_ABAM_0426201901,LSTU_ABAM_0426201901_PA14HOME01,NA,Dugas,dh
LSTU_ABAM_0426201901,LSTU_ABAM_0426201901_PA14HOME02,Digiacomo,Hughes,c
LSTU_ABAM_0426201901,LSTU_ABAM_0426201901_PA15AWAY04,Lee,Guffey,p
LSTU_ABAM_0426201901,LSTU_ABAM_0426201901_PA17AWAY04,Hughes,Bianco,ph
