GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA01AWAY01,bat,McConnell struck out swinging (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA01AWAY02,bat,Langworthy popped up to 2b (3-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA01AWAY03,bat,Maldonado walked (3-2).,2,NA,NA,NA,A,A2,2,Maldonado,NA,NA,B,B2,0
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA01AWAY04,bat,Smith struck out looking (2-2).,2,Maldonado,NA,NA,B,B2,3,Maldonado,NA,NA,B,B3,0
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA02HOME01,batbr,Brumfield out at first 1b to p (0-1).,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0,0
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA02HOME01,batbr,Brumfield out at first 1b to p (0-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA02HOME02,bat,Cornelius flied out to cf (3-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA02HOME03,bat,Misner flied out to lf (1-1).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA03AWAY01,bat,Dalton grounded out to ss (2-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA03AWAY02,bat,Calilao singled to center field (1-2).,1,NA,NA,NA,A,A1,1,Calilao,NA,NA,B,B1,0
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA03AWAY03,batbr,Acton doubled to center field advanced to third (1-2);,1,Calilao,NA,NA,B,B1,1,Calilao,Acton,NA,E,E1,0
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA03AWAY03,batbr,Acton doubled to center field advanced to third (1-2);,1,Calilao,NA,NA,B,B1,1,Calilao,NA,Acton,F,F1,0
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA03AWAY03,br,Calilao advanced to third scored on an error by cf unearned.,1,Calilao,NA,NA,B,B1,1,NA,NA,Calilao,D,D1,0
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA03AWAY04,bat,J. Young grounded out to ss  RBI (3-2);,1,NA,NA,Calilao,D,D1,2,NA,NA,Calilao,D,D2,0
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA03AWAY04,br,Acton scored unearned.,1,NA,NA,Calilao,D,D1,2,NA,NA,Calilao,D,D2,1
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA03AWAY05,bat,Fabian fouled out to 1b (0-0).,2,NA,NA,Calilao,D,D2,3,NA,NA,Calilao,D,D3,0
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA04HOME01,bat,Zimmermann struck out swinging (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA04HOME02,bat,McDaniel struck out swinging (3-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA04HOME03,bat,Broyles struck out looking (2-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA05AWAY01,bat,McConnell walked (3-1).,0,NA,NA,NA,A,A0,0,Mcconnell,NA,NA,B,B0,0
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA05AWAY02,bat,Langworthy singled to right center (2-2);,0,Mcconnell,NA,NA,B,B0,0,Langworthy,NA,NA,B,B0,0
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA05AWAY02,br,McConnell advanced to third.,0,Mcconnell,NA,NA,B,B0,0,Langworthy,NA,Mcconnell,F,F0,0
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA05AWAY03,sub,Dulle to p for Bedell.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA05AWAY04,bat,"Maldonado reached on a fielders choice  RBI (0-0);,0,Langworthy,NA,Mcconnell,F,F0,0,Maldonado,NA,Mcconnell,F,F0,0
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA05AWAY04,br,Langworthy out on the play out at second ss to 2b;,0,Langworthy,NA,Mcconnell,F,F0,1,Maldonado,NA,Mcconnell,F,F1,0
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA05AWAY04,br,McConnell scored.",0,Langworthy,NA,Mcconnell,F,F0,1,Maldonado,NA,NA,B,B1,1
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA05AWAY05,bat,Smith popped up to 2b (0-0).,1,Maldonado,NA,NA,B,B1,2,Maldonado,NA,NA,B,B2,0
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA05AWAY06,br,Maldonado stole second.,2,Maldonado,NA,NA,B,B2,2,NA,Maldonado,NA,C,C2,0
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA05AWAY07,bat,Dalton flied out to rf (3-2).,2,NA,Maldonado,NA,C,C2,3,NA,Maldonado,NA,C,C3,0
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA06HOME01,bat,Ortiz singled to center field (0-1).,0,NA,NA,NA,A,A0,0,Ortiz,NA,NA,B,B0,0
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA06HOME02,bat,James struck out swinging (2-2).,0,Ortiz,NA,NA,B,B0,1,Ortiz,NA,NA,B,B1,0
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA06HOME03,bat,Gomez popped up to ss (2-2).,1,Ortiz,NA,NA,B,B1,2,Ortiz,NA,NA,B,B2,0
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA06HOME04,br,Ortiz out at first p to 1b caught stealing.,2,Ortiz,NA,NA,B,B2,3,NA,NA,NA,A,A3,0
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA07AWAY01,bat,Calilao struck out swinging (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
FLOR_MIZZ_0518201901,FLOR_MIZZ_0518201901_PA07AWAY02,bat,Acton singled to left field (2-2).,1,NA,NA,NA,A,A1,1,Acton,NA,NA,B,B1,0
