GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA07AWAY02,br,Paul advanced to third.,0,Paul,NA,NA,B,B0,0,NA,Clarke,Paul,G,G0,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA07AWAY03,bat,Ray flied out to cf  SF  RBI (0-0);,0,NA,Clarke,Paul,G,G0,1,NA,Clarke,Paul,G,G1,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA07AWAY03,br,Paul scored.,0,NA,Clarke,Paul,G,G0,1,NA,Clarke,NA,C,C1,1
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA07AWAY04,bat,Scott struck out swinging (2-2).,1,NA,Clarke,NA,C,C1,2,NA,Clarke,NA,C,C2,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA07AWAY05,sub,Duvall to dh.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA07AWAY06,bat,Thomas lined out to cf (0-0).,2,NA,Clarke,NA,C,C2,3,NA,Clarke,NA,C,C3,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA08HOME01,bat,Gentry grounded out to 1b unassisted (1-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA08HOME02,bat,Williamson struck out swinging (1-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA08HOME03,bat,Auerbach walked (3-2).,2,NA,NA,NA,A,A2,2,Auerbach,NA,NA,B,B2,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA08HOME04,br,Auerbach stole second.,2,Auerbach,NA,NA,B,B2,2,NA,Auerbach,NA,C,C2,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA08HOME05,bat,Breaux struck out swinging (3-2).,2,NA,Auerbach,NA,C,C2,3,NA,Auerbach,NA,C,C3,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA09AWAY01,bat,Duvall doubled down the lf line (1-2).,0,NA,NA,NA,A,A0,0,NA,Duvall,NA,C,C0,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA09AWAY02,bat,Infante flied out to lf (0-0).,0,NA,Duvall,NA,C,C0,1,NA,Duvall,NA,C,C1,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA09AWAY03,bat,Martin singled up the middle  RBI (2-1);,1,NA,Duvall,NA,C,C1,1,Martin,Duvall,NA,E,E1,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA09AWAY03,br,Duvall scored.,1,NA,Duvall,NA,C,C1,1,Martin,NA,NA,B,B1,1
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA09AWAY04,bat,Bleday flied out to cf (0-2).,1,Martin,NA,NA,B,B1,2,Martin,NA,NA,B,B2,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA09AWAY05,bat,Paul doubled to left field  RBI (2-2);,2,Martin,NA,NA,B,B2,2,Martin,Paul,NA,E,E2,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA09AWAY05,br,Martin scored.,2,Martin,NA,NA,B,B2,2,NA,Paul,NA,C,C2,1
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA09AWAY06,bat,Clarke singled through the right side  RBI (2-2);,2,NA,Paul,NA,C,C2,2,Clarke,Paul,NA,E,E2,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA09AWAY06,br,Paul scored.,2,NA,Paul,NA,C,C2,2,Clarke,NA,NA,B,B2,1
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA09AWAY07,other,Alabama mound visit.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA09AWAY08,bat,Ray flied out to cf (2-0).,2,Clarke,NA,NA,B,B2,3,Clarke,NA,NA,B,B3,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA10HOME01,bat,Hawk walked (3-2).,0,NA,NA,NA,A,A0,0,Hawk,NA,NA,B,B0,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA10HOME02,br,Hawk advanced to second on a wild pitch.,0,Hawk,NA,NA,B,B0,0,NA,Hawk,NA,C,C0,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA10HOME03,other,Vanderbilt mound visit.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA10HOME04,bat,Robinson fouled out to 1b (1-0).,0,NA,Hawk,NA,C,C0,1,NA,Hawk,NA,C,C1,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA10HOME05,bat,Holcombe lined out to rf to right center (2-2).,1,NA,Hawk,NA,C,C1,2,NA,Hawk,NA,C,C2,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA10HOME06,bat,Reeves singled to pitcher (0-1);,2,NA,Hawk,NA,C,C2,2,Reeves,Hawk,NA,E,E2,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA10HOME06,br,Hawk advanced to third.,2,NA,Hawk,NA,C,C2,2,Reeves,NA,Hawk,F,F2,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA10HOME07,bat,McCullough doubled down the rf line  2 RBI (1-2);,2,Reeves,NA,Hawk,F,F2,2,Reeves,Mccullough,Hawk,H,H2,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA10HOME07,br,Reeves scored;,2,Reeves,NA,Hawk,F,F2,2,NA,Mccullough,Hawk,G,G2,1
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA10HOME07,br,Hawk scored.,2,Reeves,NA,Hawk,F,F2,2,NA,Mccullough,NA,C,C2,1
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA10HOME08,bat,Gentry struck out swinging (0-2).,2,NA,Mccullough,NA,C,C2,3,NA,Mccullough,NA,C,C3,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA11AWAY01,bat,Scott walked (3-1).,0,NA,NA,NA,A,A0,0,Scott,NA,NA,B,B0,0
VAND_ABAM_0419201901,VAND_ABAM_0419201901_PA11AWAY02,sub,Lee to p for Finnerty.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
