GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA04HOME03,br,J. McFarland advanced to second.,1,Mcfarland,NA,NA,B,B1,2,NA,Mcfarland,NA,C,C2,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA04HOME04,bat,J. Nesbit grounded out to 1b unassisted (1-1 KB).,2,NA,Mcfarland,NA,C,C2,3,NA,Mcfarland,NA,C,C3,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA05AWAY01,bat,Halter singled to shortstop (0-0).,0,NA,NA,NA,A,A0,0,Halter,NA,NA,B,B0,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA05AWAY02,bat,Mangum grounded out to 1b unassisted (1-1 KB);,0,Halter,NA,NA,B,B0,1,Halter,NA,NA,B,B1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA05AWAY02,br,Halter advanced to second.,0,Halter,NA,NA,B,B0,1,NA,Halter,NA,C,C1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA05AWAY03,bat,Westburg flied out to lf (2-0 BB);,1,NA,Halter,NA,C,C1,2,NA,Halter,NA,C,C2,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA05AWAY03,br,Halter advanced to third.,1,NA,Halter,NA,C,C1,2,NA,NA,Halter,D,D2,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA05AWAY04,bat,Allen grounded out to 2b (3-2 BBBKKF).,2,NA,NA,Halter,D,D2,3,NA,NA,Halter,D,D3,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA06HOME01,bat,C. Franklin grounded out to 3b (1-0 B).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA06HOME02,bat,T. Ezell grounded out to ss (2-2 KSBB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA06HOME03,bat,C. Martin struck out swinging (0-2 KSS).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA07AWAY01,bat,MacNamee popped up to 2b (1-1 BK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA07AWAY02,bat,Foscue flied out to rf (0-2 KF).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA07AWAY03,bat,Jordan  R. grounded out to 2b (2-1 BFB).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA08HOME01,bat,M. Goodheart lined out to 3b (1-2 FBK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA08HOME02,bat,D. Fletcher grounded out to 3b (1-2 KBS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA08HOME03,bat,J. Kenley struck out swinging (3-2 BSSBBS).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA09AWAY01,bat,Skelton grounded out to 2b (2-2 SBBF).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA09AWAY02,bat,Hatcher grounded out to 2b.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA09AWAY03,bat,Halter reached on a throwing error by ss (3-2 BKBBF).,2,NA,NA,NA,A,A2,2,Halter,NA,NA,B,B2,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA09AWAY04,bat,"Mangum reached on a fielders choice to shortstop (0-2 KF);,2,Halter,NA,NA,B,B2,2,Mangum,NA,NA,B,B2,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA09AWAY04,br,Halter out at second ss unassisted.",2,Halter,NA,NA,B,B2,3,Mangum,NA,NA,B,B3,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA10HOME01,bat,J. McFarland singled to shortstop (1-1 BF).,0,NA,NA,NA,A,A0,0,Mcfarland,NA,NA,B,B0,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA10HOME02,bat,C. Opitz grounded out to c (0-0);,0,Mcfarland,NA,NA,B,B0,1,Mcfarland,NA,NA,B,B1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA10HOME02,br,J. McFarland advanced to second.,0,Mcfarland,NA,NA,B,B0,1,NA,Mcfarland,NA,C,C1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA10HOME03,bat,J. Nesbit singled up the middle  RBI (0-2 SK);,1,NA,Mcfarland,NA,C,C1,1,Nesbit,Mcfarland,NA,E,E1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA10HOME03,br,J. McFarland scored.,1,NA,Mcfarland,NA,C,C1,1,Nesbit,NA,NA,B,B1,1
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA10HOME04,bat,C. Franklin struck out swinging (2-2 BFBFFS).,1,Nesbit,NA,NA,B,B1,2,Nesbit,NA,NA,B,B2,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA10HOME05,bat,T. Ezell grounded out to 1b unassisted (3-2 KBBBKF).,2,Nesbit,NA,NA,B,B2,3,Nesbit,NA,NA,B,B3,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA11AWAY01,bat,Westburg grounded out to ss (1-1 KB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA11AWAY02,bat,Allen singled through the left side (0-2 KF).,1,NA,NA,NA,A,A1,1,Allen,NA,NA,B,B1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA11AWAY03,bat,MacNamee struck out swinging (1-2 KKFBS);,1,Allen,NA,NA,B,B1,2,Allen,NA,NA,B,B2,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA11AWAY03,br,Allen out at first c to 1b picked off.,1,Allen,NA,NA,B,B1,3,NA,NA,NA,A,A3,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA12HOME01,bat,C. Martin doubled to left field (0-1 K).,0,NA,NA,NA,A,A0,0,NA,Martin,NA,C,C0,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA12HOME02,bat,M. Goodheart walked (3-1 KBBBB).,0,NA,Martin,NA,C,C0,0,Goodheart,Martin,NA,E,E0,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA12HOME03,sub,Barlow to p for Ginn.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA12HOME04,batbr,D. Fletcher out at first 1b to p (2-2 KKBFB);,0,Goodheart,Martin,NA,E,E0,0,Goodheart,Martin,NA,E,E0,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA12HOME04,batbr,D. Fletcher out at first 1b to p (2-2 KKBFB);,0,Goodheart,Martin,NA,E,E0,1,Goodheart,Martin,NA,E,E1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA12HOME04,br,M. Goodheart advanced to second;,0,Goodheart,Martin,NA,E,E0,1,NA,Goodheart,NA,C,C1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA12HOME04,br,C. Martin advanced to third.,0,Goodheart,Martin,NA,E,E0,1,NA,Goodheart,Martin,G,G1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA12HOME05,bat,J. Kenley walked (3-1 BBBKB).,1,NA,Goodheart,Martin,G,G1,1,Kenley,Goodheart,Martin,H,H1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA12HOME06,bat,J. McFarland hit by pitch  RBI (1-2 SBF);,1,Kenley,Goodheart,Martin,H,H1,1,Mcfarland,Goodheart,Martin,H,H1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA12HOME06,br,J. Kenley advanced to second;,1,Kenley,Goodheart,Martin,H,H1,1,Mcfarland,Kenley,Martin,H,H1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA12HOME06,br,M. Goodheart advanced to third;,1,Kenley,Goodheart,Martin,H,H1,1,Mcfarland,Kenley,Goodheart,H,H1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA12HOME06,br,C. Martin scored.,1,Kenley,Goodheart,Martin,H,H1,1,Mcfarland,Kenley,Goodheart,H,H1,1
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA12HOME07,bat,"C. Opitz reached on a fielders choice to third base (1-2 BFF);,1,Mcfarland,Kenley,Goodheart,H,H1,1,Opitz,Kenley,Goodheart,H,H1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA12HOME07,br,J. McFarland advanced to second;,1,Mcfarland,Kenley,Goodheart,H,H1,1,Opitz,Mcfarland,Goodheart,H,H1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA12HOME07,br,J. Kenley scored;,1,Mcfarland,Kenley,Goodheart,H,H1,1,Opitz,Mcfarland,Goodheart,H,H1,1
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA12HOME07,br,M. Goodheart scored on a fielding error by 3b scored unearned.",1,Mcfarland,Kenley,Goodheart,H,H1,1,Opitz,Mcfarland,NA,E,E1,1
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA12HOME08,bat,J. Nesbit homered to left center  3 RBI (0-1 K);,1,Opitz,Mcfarland,NA,E,E1,1,NA,NA,NA,A,A1,1
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA12HOME08,br,C. Opitz scored;,1,Opitz,Mcfarland,NA,E,E1,1,NA,NA,NA,A,A1,1
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA12HOME08,br,J. McFarland scored.,1,Opitz,Mcfarland,NA,E,E1,1,NA,NA,NA,A,A1,1
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA12HOME09,bat,C. Franklin walked (3-0 BBBB).,1,NA,NA,NA,A,A1,1,Franklin,NA,NA,B,B1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA12HOME10,bat,T. Ezell doubled down the rf line  RBI (1-1 BK);,1,Franklin,NA,NA,B,B1,1,Franklin,Ezell,NA,E,E1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA12HOME10,br,C. Franklin scored.,1,Franklin,NA,NA,B,B1,1,NA,Ezell,NA,C,C1,1
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA12HOME11,sub,Liebelt to p for Barlow.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA12HOME12,bat,C. Martin singled to right field (1-0 B);,1,NA,Ezell,NA,C,C1,1,Martin,Ezell,NA,E,E1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA12HOME12,br,T. Ezell advanced to third.,1,NA,Ezell,NA,C,C1,1,Martin,NA,Ezell,F,F1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA12HOME13,bat,M. Goodheart grounded out to 2b  RBI (3-2 BKBKB);,1,Martin,NA,Ezell,F,F1,2,Martin,NA,Ezell,F,F2,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA12HOME13,br,C. Martin advanced to second;,1,Martin,NA,Ezell,F,F1,2,NA,Martin,Ezell,G,G2,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA12HOME13,br,T. Ezell scored.,1,Martin,NA,Ezell,F,F1,2,NA,Martin,NA,C,C2,1
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA12HOME14,bat,D. Fletcher grounded out to 2b (0-0).,2,NA,Martin,NA,C,C2,3,NA,Martin,NA,C,C3,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA13AWAY01,bat,Foscue grounded out to 3b (0-1 K).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA13AWAY02,bat,Jordan  R. grounded out to 2b (1-0 B).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA13AWAY03,bat,Skelton flied out to lf (1-1 BF).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA14HOME01,sub,Gilbert to 3b for Halter.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA14HOME02,bat,J. Kenley singled to left field (0-2 FK).,0,NA,NA,NA,A,A0,0,Kenley,NA,NA,B,B0,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA14HOME03,bat,J. McFarland grounded out to p (0-2 KK);,0,Kenley,NA,NA,B,B0,1,Kenley,NA,NA,B,B1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA14HOME03,br,J. Kenley advanced to second.,0,Kenley,NA,NA,B,B0,1,NA,Kenley,NA,C,C1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA14HOME04,bat,C. Opitz singled to left center  RBI (0-1 K);,1,NA,Kenley,NA,C,C1,1,Opitz,Kenley,NA,E,E1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA14HOME04,br,J. Kenley scored.,1,NA,Kenley,NA,C,C1,1,Opitz,NA,NA,B,B1,1
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA14HOME05,bat,J. Nesbit grounded into double play ss to 2b to 1b (2-2 KKBBF);,1,Opitz,NA,NA,B,B1,2,Opitz,NA,NA,B,B2,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA14HOME05,br,C. Opitz out on the play.,1,Opitz,NA,NA,B,B1,3,NA,NA,NA,A,A3,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA15AWAY01,sub,Hancock pinch hit for Hatcher.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA15AWAY02,bat,Hancock lined out to lf (2-0 BB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA15AWAY03,batbr,Gilbert struck out swinging out at first c to 1b (0-2 KKS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA15AWAY03,batbr,Gilbert struck out swinging out at first c to 1b (0-2 KKS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA15AWAY04,sub,J Kostyshock to p for C. Noland.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA15AWAY05,bat,Mangum flied out to lf (2-2 FFFBB).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA16HOME01,sub,White to p for Liebelt.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA16HOME02,bat,C. Franklin struck out swinging (2-2 BSFBS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA16HOME03,bat,T. Ezell walked (3-2 SBKBFBFB).,1,NA,NA,NA,A,A1,1,Ezell,NA,NA,B,B1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA16HOME04,bat,C. Martin struck out swinging (0-2 KFS).,1,Ezell,NA,NA,B,B1,2,Ezell,NA,NA,B,B2,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA16HOME05,bat,M. Goodheart struck out swinging (1-2 BKKFS).,2,Ezell,NA,NA,B,B2,3,Ezell,NA,NA,B,B3,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA17AWAY01,bat,Westburg flied out to rf (0-1 K).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA17AWAY02,bat,Allen walked (3-2 SBFBBB).,1,NA,NA,NA,A,A1,1,Allen,NA,NA,B,B1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA17AWAY03,sub,Jones pinch hit for MacNamee.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA17AWAY04,bat,Jones singled to right field (1-0 B);,1,Allen,NA,NA,B,B1,1,Jones,NA,NA,B,B1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA17AWAY04,br,Allen advanced to second.,1,Allen,NA,NA,B,B1,1,Jones,Allen,NA,E,E1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA17AWAY05,br,Jones advanced to second;,1,Jones,Allen,NA,E,E1,1,NA,Jones,NA,C,C1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA17AWAY05,br,Allen advanced to third on a wild pitch.,1,NA,Jones,NA,C,C1,1,NA,Jones,Allen,G,G1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA17AWAY06,bat,Foscue walked (3-2 BBKBFB).,1,NA,Jones,Allen,G,G1,1,Foscue,Jones,Allen,H,H1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA17AWAY07,sub,Z Vermillion to p for J Kostyshock.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA17AWAY08,bat,Jordan  R. singled up the middle  2 RBI (0-0);,1,Foscue,Jones,Allen,H,H1,1,Jordan,Jones,Allen,H,H1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA17AWAY08,br,Foscue advanced to second;,1,Foscue,Jones,Allen,H,H1,1,Jordan,Foscue,Allen,H,H1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA17AWAY08,br,Jones scored;,1,Foscue,Jones,Allen,H,H1,1,Jordan,Foscue,Allen,H,H1,1
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA17AWAY08,br,Allen scored.,1,Foscue,Jones,Allen,H,H1,1,Jordan,Foscue,NA,E,E1,1
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA17AWAY09,sub,Jordan L. pinch hit for Skelton.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA17AWAY10,bat,Jordan  L. walked (3-2 BKBFBFFB);,1,Jordan,Foscue,NA,E,E1,1,Jordan,Foscue,NA,E,E1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA17AWAY10,br,Jordan R. advanced to second;,1,Jordan,Foscue,NA,E,E1,1,NA,Jordan,NA,C,C1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA17AWAY10,br,Foscue advanced to third.,1,Jordan,Foscue,NA,E,E1,1,NA,Jordan,Foscue,G,G1,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA17AWAY11,sub,Hancock to dh.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA17AWAY12,bat,Hancock struck out swinging (2-2 BKBKS).,1,NA,Jordan,Foscue,G,G1,2,NA,Jordan,Foscue,G,G2,0
MSST_ARKS_0420201901,MSST_ARKS_0420201901_PA17AWAY13,bat,Gilbert flied out to cf (1-1 BK).,2,NA,Jordan,Foscue,G,G2,3,NA,Jordan,Foscue,G,G3,0
