GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA03AWAY02,bat,DiGiacomo grounded out to ss (1-1).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA03AWAY03,bat,Beloso singled up the middle (1-1).,2,NA,NA,NA,A,A2,2,Beloso,NA,NA,B,B2,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA03AWAY04,bat,Mathis walked (3-2);,2,Beloso,NA,NA,B,B2,2,Mathis,NA,NA,B,B2,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA03AWAY04,br,Beloso advanced to second.,2,Beloso,NA,NA,B,B2,2,Mathis,Beloso,NA,E,E2,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA03AWAY05,bat,"Hughes reached on a fielders choice (1-2);,2,Mathis,Beloso,NA,E,E2,2,Hughes,Beloso,NA,E,E2,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA03AWAY05,br,Mathis advanced to second;,2,Mathis,Beloso,NA,E,E2,2,Hughes,Mathis,NA,E,E2,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA03AWAY05,br,Beloso out at third 3b unassisted.",2,Mathis,Beloso,NA,E,E2,3,Hughes,Mathis,NA,E,E3,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA04HOME01,bat,Skelton singled up the middle (1-1).,0,NA,NA,NA,A,A0,0,Skelton,NA,NA,B,B0,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA04HOME02,bat,Jordan  R. flied out to lf (0-2).,0,Skelton,NA,NA,B,B0,1,Skelton,NA,NA,B,B1,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA04HOME03,br,Skelton out at second c to ss caught stealing.,1,Skelton,NA,NA,B,B1,2,NA,NA,NA,A,A2,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA04HOME04,bat,Hatcher singled to right center (3-2).,2,NA,NA,NA,A,A2,2,Hatcher,NA,NA,B,B2,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA04HOME05,bat,Halter flied out to cf (1-1).,2,Hatcher,NA,NA,B,B2,3,Hatcher,NA,NA,B,B3,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA05AWAY01,sub,Eagan to p for Plumlee.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA05AWAY02,bat,Duplantis fouled out to 1b (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA05AWAY03,bat,Smith struck out swinging (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA05AWAY04,bat,Watson struck out swinging (1-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA06HOME01,bat,Mangum flied out to rf (0-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA06HOME02,bat,Westburg singled to center field (0-0).,1,NA,NA,NA,A,A1,1,Westburg,NA,NA,B,B1,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA06HOME03,bat,Allen struck out swinging (0-2).,1,Westburg,NA,NA,B,B1,2,Westburg,NA,NA,B,B2,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA06HOME04,bat,MacNamee fouled out to 1b (1-0).,2,Westburg,NA,NA,B,B2,3,Westburg,NA,NA,B,B3,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA07AWAY01,bat,Reid walked (3-2).,0,NA,NA,NA,A,A0,0,Reid,NA,NA,B,B0,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA07AWAY02,bat,Willis walked (3-2);,0,Reid,NA,NA,B,B0,0,Willis,NA,NA,B,B0,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA07AWAY02,br,Reid advanced to second.,0,Reid,NA,NA,B,B0,0,Willis,Reid,NA,E,E0,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA07AWAY03,br,Reid out at second c to ss picked off.,0,Willis,Reid,NA,E,E0,1,Willis,NA,NA,B,B1,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA07AWAY04,bat,DiGiacomo doubled to left center  RBI (2-2);,1,Willis,NA,NA,B,B1,1,Willis,Digiacomo,NA,E,E1,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA07AWAY04,br,Willis scored.,1,Willis,NA,NA,B,B1,1,NA,Digiacomo,NA,C,C1,1
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA07AWAY05,sub,James to p for Eagan.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA07AWAY06,bat,Beloso grounded out to p (1-0).,1,NA,Digiacomo,NA,C,C1,2,NA,Digiacomo,NA,C,C2,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA07AWAY07,br,DiGiacomo advanced to third on a wild pitch.,2,NA,Digiacomo,NA,C,C2,2,NA,NA,Digiacomo,D,D2,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA07AWAY08,br,DiGiacomo scored on a wild pitch.,2,NA,NA,Digiacomo,D,D2,2,NA,NA,NA,A,A2,1
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA07AWAY09,bat,Mathis struck out looking (2-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA08HOME01,bat,Foscue popped up to 2b (2-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA08HOME02,bat,Skelton flied out to cf (1-1).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA08HOME03,bat,Jordan  R. flied out to rf (1-0).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA09AWAY01,bat,Hughes reached on a throwing error by ss (1-2).,0,NA,NA,NA,A,A0,0,Hughes,NA,NA,B,B0,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA09AWAY02,sub,Barlow to p for James.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA09AWAY03,bat,Duplantis singled to shortstop (2-2);,0,Hughes,NA,NA,B,B0,0,Duplantis,NA,NA,B,B0,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA09AWAY03,br,Hughes advanced to second.,0,Hughes,NA,NA,B,B0,0,Duplantis,Hughes,NA,E,E0,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA09AWAY04,bat,Smith struck out swinging (2-2).,0,Duplantis,Hughes,NA,E,E0,1,Duplantis,Hughes,NA,E,E1,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA09AWAY05,bat,Watson hit by pitch (0-0);,1,Duplantis,Hughes,NA,E,E1,1,Watson,Hughes,NA,E,E1,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA09AWAY05,br,Duplantis advanced to second;,1,Duplantis,Hughes,NA,E,E1,1,Watson,Duplantis,NA,E,E1,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA09AWAY05,br,Hughes advanced to third.,1,Duplantis,Hughes,NA,E,E1,1,Watson,Duplantis,Hughes,H,H1,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA09AWAY06,other,Weather Delay.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA09AWAY07,bat,Reid flied out to cf  SF  RBI (1-0);,1,Watson,Duplantis,Hughes,H,H1,2,Watson,Duplantis,Hughes,H,H2,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA09AWAY07,br,Duplantis advanced to third;,1,Watson,Duplantis,Hughes,H,H1,2,Watson,NA,Duplantis,F,F2,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA09AWAY07,br,Hughes scored unearned.,1,Watson,Duplantis,Hughes,H,H1,2,Watson,NA,Duplantis,F,F2,1
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA09AWAY08,bat,Willis struck out swinging (2-2).,2,Watson,NA,Duplantis,F,F2,3,Watson,NA,Duplantis,F,F3,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA10HOME01,bat,Hatcher grounded out to 2b (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA10HOME02,bat,Halter grounded out to 2b (1-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA10HOME03,bat,Mangum popped up to 2b (1-0).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA11AWAY01,bat,DiGiacomo struck out swinging (0-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA11AWAY02,batbr,Beloso out at first 1b to p (3-2).,1,NA,NA,NA,A,A1,1,NA,NA,NA,A,A1,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA11AWAY02,batbr,Beloso out at first 1b to p (3-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA11AWAY03,sub,White to p for Barlow.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA11AWAY04,bat,Mathis struck out swinging (2-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA12HOME01,bat,Westburg flied out to rf (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA12HOME02,bat,Allen flied out to lf (0-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA12HOME03,bat,MacNamee grounded out to ss (3-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA13AWAY01,bat,Hughes reached on an error by p (2-1).,0,NA,NA,NA,A,A0,0,Hughes,NA,NA,B,B0,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA13AWAY02,br,Hughes stole second.,0,Hughes,NA,NA,B,B0,0,NA,Hughes,NA,C,C0,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA13AWAY03,bat,Duplantis walked (3-1).,0,NA,Hughes,NA,C,C0,0,Duplantis,Hughes,NA,E,E0,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA13AWAY04,bat,Smith singled through the right side (1-2);,0,Duplantis,Hughes,NA,E,E0,0,Smith,Hughes,NA,E,E0,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA13AWAY04,br,Duplantis advanced to second;,0,Duplantis,Hughes,NA,E,E0,0,Smith,Duplantis,NA,E,E0,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA13AWAY04,br,Hughes advanced to third.,0,Duplantis,Hughes,NA,E,E0,0,Smith,Duplantis,Hughes,H,H0,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA13AWAY05,sub,Liebelt to p for White.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA13AWAY06,bat,Watson singled to left field  RBI (0-1);,0,Smith,Duplantis,Hughes,H,H0,0,Watson,Duplantis,Hughes,H,H0,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA13AWAY06,br,Smith advanced to second;,0,Smith,Duplantis,Hughes,H,H0,0,Watson,Smith,Hughes,H,H0,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA13AWAY06,br,Duplantis advanced to third;,0,Smith,Duplantis,Hughes,H,H0,0,Watson,Smith,Duplantis,H,H0,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA13AWAY06,br,Hughes scored unearned.,0,Smith,Duplantis,Hughes,H,H0,0,Watson,Smith,Duplantis,H,H0,1
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA13AWAY07,bat,Reid walked  RBI (3-2);,0,Watson,Smith,Duplantis,H,H0,0,Reid,Smith,Duplantis,H,H0,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA13AWAY07,br,Watson advanced to second;,0,Watson,Smith,Duplantis,H,H0,0,Reid,Watson,Duplantis,H,H0,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA13AWAY07,br,Smith advanced to third;,0,Watson,Smith,Duplantis,H,H0,0,Reid,Watson,Smith,H,H0,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA13AWAY07,br,Duplantis scored.,0,Watson,Smith,Duplantis,H,H0,0,Reid,Watson,Smith,H,H0,1
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA13AWAY08,bat,Willis singled through the right side  RBI (1-2);,0,Reid,Watson,Smith,H,H0,0,Willis,Watson,Smith,H,H0,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA13AWAY08,br,Reid advanced to second;,0,Reid,Watson,Smith,H,H0,0,Willis,Reid,Smith,H,H0,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA13AWAY08,br,Watson advanced to third;,0,Reid,Watson,Smith,H,H0,0,Willis,Reid,Watson,H,H0,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA13AWAY08,br,Smith scored.,0,Reid,Watson,Smith,H,H0,0,Willis,Reid,Watson,H,H0,1
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA13AWAY09,bat,DiGiacomo flied out to cf  SF  RBI (1-2);,0,Willis,Reid,Watson,H,H0,1,Willis,Reid,Watson,H,H1,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA13AWAY09,br,Reid advanced to third;,0,Willis,Reid,Watson,H,H0,1,Willis,NA,Reid,F,F1,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA13AWAY09,br,Watson scored.,0,Willis,Reid,Watson,H,H0,1,Willis,NA,Reid,F,F1,1
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA13AWAY10,bat,Beloso grounded into double play 1b to ss to p (2-0);,1,Willis,NA,Reid,F,F1,2,Willis,NA,Reid,F,F2,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA13AWAY10,br,Willis out on the play.,1,Willis,NA,Reid,F,F1,3,NA,NA,Reid,D,D3,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA14HOME01,bat,Foscue struck out swinging (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA14HOME02,bat,Skelton popped up to ss (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA14HOME03,bat,Jordan  R. walked (3-2).,2,NA,NA,NA,A,A2,2,Jordan,NA,NA,B,B2,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA14HOME04,bat,Hatcher struck out swinging (1-2).,2,Jordan,NA,NA,B,B2,3,Jordan,NA,NA,B,B3,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA15AWAY01,sub,Smith to p for Liebelt.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA15AWAY02,bat,Mathis flied out to lf (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA15AWAY03,bat,Hughes grounded out to ss (1-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA15AWAY04,bat,Duplantis homered to right field  RBI (1-2).,2,NA,NA,NA,A,A2,2,NA,NA,NA,A,A2,1
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA15AWAY05,bat,Smith singled up the middle.,2,NA,NA,NA,A,A2,2,Smith,NA,NA,B,B2,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA15AWAY06,bat,Watson struck out looking (2-2).,2,Smith,NA,NA,B,B2,3,Smith,NA,NA,B,B3,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA16HOME01,sub,Cumbest pinch hit for Halter.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA16HOME02,sub,Peterson to p for Walker.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA16HOME03,bat,Cumbest flied out to cf (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA16HOME04,bat,Mangum singled up the middle (1-0).,1,NA,NA,NA,A,A1,1,Mangum,NA,NA,B,B1,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA16HOME05,bat,Westburg singled down the rf line;,1,Mangum,NA,NA,B,B1,1,Westburg,NA,NA,B,B1,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA16HOME05,br,Mangum advanced to third.,1,Mangum,NA,NA,B,B1,1,Westburg,NA,Mangum,F,F1,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA16HOME06,bat,Allen popped up to 3b (1-0).,1,Westburg,NA,Mangum,F,F1,2,Westburg,NA,Mangum,F,F2,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA16HOME07,bat,"MacNamee reached on a fielders choice (0-0);,2,Westburg,NA,Mangum,F,F2,2,Macnamee,NA,Mangum,F,F2,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA16HOME07,br,Westburg out at second ss to 2b.",2,Westburg,NA,Mangum,F,F2,3,Macnamee,NA,Mangum,F,F3,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA17AWAY01,sub,Jordan L. to 2b for Cumbest.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA17AWAY02,bat,Reid doubled down the rf line (0-1).,0,NA,NA,NA,A,A0,0,NA,Reid,NA,C,C0,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA17AWAY03,bat,Willis walked (3-2).,0,NA,Reid,NA,C,C0,0,Willis,Reid,NA,E,E0,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA17AWAY04,bat,DiGiacomo grounded out to 1b unassisted (1-1);,0,Willis,Reid,NA,E,E0,1,Willis,Reid,NA,E,E1,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA17AWAY04,br,Willis advanced to second;,0,Willis,Reid,NA,E,E0,1,NA,Willis,NA,C,C1,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA17AWAY04,br,Reid advanced to third.,0,Willis,Reid,NA,E,E0,1,NA,Willis,Reid,G,G1,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA17AWAY05,bat,Beloso flied out to lf  SF  RBI (0-0);,1,NA,Willis,Reid,G,G1,2,NA,Willis,Reid,G,G2,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA17AWAY05,br,Reid scored.,1,NA,Willis,Reid,G,G1,2,NA,Willis,NA,C,C2,1
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA17AWAY06,bat,Mathis singled to third base (1-2);,2,NA,Willis,NA,C,C2,2,Mathis,Willis,NA,E,E2,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA17AWAY06,br,Willis advanced to third scored on a throwing error by 3b unearned.,2,NA,Willis,NA,C,C2,2,Mathis,NA,Willis,F,F2,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA17AWAY07,bat,"Hughes reached on a fielders choice (0-0);,2,Mathis,NA,Willis,F,F2,2,Hughes,NA,Willis,F,F2,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA17AWAY07,br,Mathis out at second ss to 2b.",2,Mathis,NA,Willis,F,F2,3,Hughes,NA,Willis,F,F3,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA18HOME01,sub,Doughty to c for Mathis.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA18HOME02,bat,Foscue doubled to left center (1-2).,0,NA,NA,NA,A,A0,0,NA,Foscue,NA,C,C0,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA18HOME03,bat,Skelton flied out to rf (0-0).,0,NA,Foscue,NA,C,C0,1,NA,Foscue,NA,C,C1,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA18HOME04,bat,Jordan  R. homered down the rf line  RBI (0-0);,1,NA,Foscue,NA,C,C1,1,NA,NA,NA,A,A1,1
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA18HOME04,br,Foscue scored.,1,NA,Foscue,NA,C,C1,1,NA,NA,NA,A,A1,1
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA18HOME05,sub,Gilbert pinch hit for Hatcher.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA18HOME06,bat,Gilbert struck out swinging (1-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA18HOME07,bat,Jordan  L. singled to pitcher (0-0).,2,NA,NA,NA,A,A2,2,Jordan,NA,NA,B,B2,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA18HOME08,bat,Mangum doubled down the rf line (0-1);,2,Jordan,NA,NA,B,B2,2,Jordan,Mangum,NA,E,E2,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA18HOME08,br,Jordan L. advanced to third.,2,Jordan,NA,NA,B,B2,2,NA,Mangum,Jordan,G,G2,0
LSTU_MSST_0330201901,LSTU_MSST_0330201901_PA18HOME09,bat,Westburg lined out to 2b (0-1).,2,NA,Mangum,Jordan,G,G2,3,NA,Mangum,Jordan,G,G3,0
