GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA01AWAY01,bat,Broyles struck out swinging (1-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA01AWAY02,bat,Cornelius struck out looking (0-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA01AWAY03,bat,Misner flied out to cf (1-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA02HOME01,bat,Martin struck out swinging (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA02HOME02,bat,Bleday singled to pitcher (0-0).,1,NA,NA,NA,A,A1,1,Bleday,NA,NA,B,B1,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA02HOME03,br,Bleday out at second c to ss caught stealing.,1,Bleday,NA,NA,B,B1,2,NA,NA,NA,A,A2,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA02HOME04,bat,Paul walked (3-1).,2,NA,NA,NA,A,A2,2,Paul,NA,NA,B,B2,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA02HOME05,bat,Clarke flied out to lf (2-0).,2,Paul,NA,NA,B,B2,3,Paul,NA,NA,B,B3,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA03AWAY01,bat,Zimmermann doubled to left field (2-0).,0,NA,NA,NA,A,A0,0,NA,Zimmermann,NA,C,C0,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA03AWAY02,bat,McDaniel flied out to lf (0-0).,0,NA,Zimmermann,NA,C,C0,1,NA,Zimmermann,NA,C,C1,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA03AWAY03,bat,Gomez fouled out to rf (1-1).,1,NA,Zimmermann,NA,C,C1,2,NA,Zimmermann,NA,C,C2,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA03AWAY04,bat,Ortiz walked (3-2).,2,NA,Zimmermann,NA,C,C2,2,Ortiz,Zimmermann,NA,E,E2,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA03AWAY05,bat,Vierling grounded out to 2b (0-1).,2,Ortiz,Zimmermann,NA,E,E2,3,Ortiz,Zimmermann,NA,E,E3,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA04HOME01,bat,DeMarco homered to left field  RBI (0-1).,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0,1
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA04HOME02,bat,Scott flied out to cf (2-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA04HOME03,bat,Ray doubled to left field (2-2).,1,NA,NA,NA,A,A1,1,NA,Ray,NA,C,C1,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA04HOME04,bat,Duvall popped up to ss (0-0).,1,NA,Ray,NA,C,C1,2,NA,Ray,NA,C,C2,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA04HOME05,sub,Dillard to p for Gubelman.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA04HOME06,bat,Infante fouled out to 3b (1-0).,2,NA,Ray,NA,C,C2,3,NA,Ray,NA,C,C3,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA05AWAY01,bat,Brumfield doubled to right center (3-2).,0,NA,NA,NA,A,A0,0,NA,Brumfield,NA,C,C0,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA05AWAY02,bat,Broyles fouled out to 3b  bunt (0-0).,0,NA,Brumfield,NA,C,C0,1,NA,Brumfield,NA,C,C1,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA05AWAY03,bat,Cornelius struck out swinging (2-2).,1,NA,Brumfield,NA,C,C1,2,NA,Brumfield,NA,C,C2,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA05AWAY04,bat,Misner doubled to right center  RBI (3-2);,2,NA,Brumfield,NA,C,C2,2,NA,Misner,NA,C,C2,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA05AWAY04,br,Brumfield scored.,2,NA,Brumfield,NA,C,C2,2,NA,Misner,NA,C,C2,1
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA05AWAY05,bat,Zimmermann flied out to lf (0-2).,2,NA,Misner,NA,C,C2,3,NA,Misner,NA,C,C3,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA06HOME01,bat,Martin doubled down the lf line (1-0).,0,NA,NA,NA,A,A0,0,NA,Martin,NA,C,C0,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA06HOME02,bat,Bleday walked (3-1).,0,NA,Martin,NA,C,C0,0,Bleday,Martin,NA,E,E0,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA06HOME03,br,Bleday advanced to second on a wild pitch;,0,Bleday,Martin,NA,E,E0,0,NA,Bleday,NA,C,C0,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA06HOME03,br,Martin advanced to third on a wild pitch.,0,Bleday,Martin,NA,E,E0,0,NA,Bleday,Martin,G,G0,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA06HOME04,bat,Paul singled up the middle  RBI (1-1);,0,NA,Bleday,Martin,G,G0,0,Paul,Bleday,Martin,H,H0,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA06HOME04,br,Bleday advanced to third;,0,NA,Bleday,Martin,G,G0,0,Paul,NA,Bleday,F,F0,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA06HOME04,br,Martin scored.,0,NA,Bleday,Martin,G,G0,0,Paul,NA,Bleday,F,F0,1
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA06HOME05,sub,Joven to p for Dillard.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA06HOME06,bat,Clarke walked (3-1);,0,Paul,NA,Bleday,F,F0,0,Clarke,NA,Bleday,F,F0,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA06HOME06,br,Paul advanced to second.,0,Paul,NA,Bleday,F,F0,0,Clarke,Paul,Bleday,H,H0,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA06HOME07,bat,DeMarco singled through the right side  2 RBI (0-0);,0,Clarke,Paul,Bleday,H,H0,0,Demarco,Paul,Bleday,H,H0,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA06HOME07,br,Clarke advanced to second;,0,Clarke,Paul,Bleday,H,H0,0,Demarco,Clarke,Bleday,H,H0,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA06HOME07,br,Paul scored;,0,Clarke,Paul,Bleday,H,H0,0,Demarco,Clarke,Bleday,H,H0,1
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA06HOME07,br,Bleday scored.,0,Clarke,Paul,Bleday,H,H0,0,Demarco,Clarke,NA,E,E0,1
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA06HOME08,bat,Scott popped up to ss (2-1).,0,Demarco,Clarke,NA,E,E0,1,Demarco,Clarke,NA,E,E1,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA06HOME09,br,DeMarco advanced to second on a wild pitch;,1,Demarco,Clarke,NA,E,E1,1,NA,Demarco,NA,C,C1,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA06HOME09,br,Clarke advanced to third on a wild pitch.,1,Demarco,Clarke,NA,E,E1,1,NA,Demarco,Clarke,G,G1,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA06HOME10,bat,Ray walked (3-2).,1,NA,Demarco,Clarke,G,G1,1,Ray,Demarco,Clarke,H,H1,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA06HOME11,sub,Dulle to p for Joven.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA06HOME12,bat,Duvall walked  RBI (3-2);,1,Ray,Demarco,Clarke,H,H1,1,Duvall,Demarco,Clarke,H,H1,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA06HOME12,br,Ray advanced to second;,1,Ray,Demarco,Clarke,H,H1,1,Duvall,Ray,Clarke,H,H1,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA06HOME12,br,DeMarco advanced to third;,1,Ray,Demarco,Clarke,H,H1,1,Duvall,Ray,Demarco,H,H1,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA06HOME12,br,Clarke scored.,1,Ray,Demarco,Clarke,H,H1,1,Duvall,Ray,Demarco,H,H1,1
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA06HOME13,bat,Infante flied out to lf (1-1).,1,Duvall,Ray,Demarco,H,H1,2,Duvall,Ray,Demarco,H,H2,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA06HOME14,bat,Martin singled to left field  2 RBI (2-0);,2,Duvall,Ray,Demarco,H,H2,2,Martin,Ray,Demarco,H,H2,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA06HOME14,br,Duvall advanced to second;,2,Duvall,Ray,Demarco,H,H2,2,Martin,Duvall,Demarco,H,H2,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA06HOME14,br,Ray scored;,2,Duvall,Ray,Demarco,H,H2,2,Martin,Duvall,Demarco,H,H2,1
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA06HOME14,br,DeMarco scored.,2,Duvall,Ray,Demarco,H,H2,2,Martin,Duvall,NA,E,E2,1
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA06HOME15,bat,"Bleday reached on a fielders choice (2-1);,2,Martin,Duvall,NA,E,E2,2,Bleday,Duvall,NA,E,E2,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA06HOME15,br,Martin out at second 3b to ss.",2,Martin,Duvall,NA,E,E2,3,Bleday,Duvall,NA,E,E3,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA07AWAY01,bat,McDaniel flied out to lf (1-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA07AWAY02,bat,Gomez struck out looking (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA07AWAY03,bat,Ortiz singled up the middle (1-2).,2,NA,NA,NA,A,A2,2,Ortiz,NA,NA,B,B2,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA07AWAY04,bat,"Vierling reached on a fielders choice (0-2);,2,Ortiz,NA,NA,B,B2,2,Vierling,NA,NA,B,B2,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA07AWAY04,br,Ortiz out at second ss to 2b.",2,Ortiz,NA,NA,B,B2,3,Vierling,NA,NA,B,B3,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA08HOME01,bat,Paul struck out looking (2-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA08HOME02,bat,Clarke grounded out to ss (1-1).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA08HOME03,bat,DeMarco flied out to cf (1-1).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA09AWAY01,bat,Brumfield singled to second base (0-2).,0,NA,NA,NA,A,A0,0,Brumfield,NA,NA,B,B0,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA09AWAY02,bat,Broyles flied out to lf (2-1).,0,Brumfield,NA,NA,B,B0,1,Brumfield,NA,NA,B,B1,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA09AWAY03,bat,Cornelius grounded into double play ss to 2b to 1b (2-2);,1,Brumfield,NA,NA,B,B1,2,Brumfield,NA,NA,B,B2,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA09AWAY03,br,Brumfield out on the play.,1,Brumfield,NA,NA,B,B1,3,NA,NA,NA,A,A3,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA10HOME01,bat,Scott grounded out to 2b (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA10HOME02,bat,Ray flied out to cf (2-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA10HOME03,bat,Duvall struck out looking (3-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA11AWAY01,bat,Misner flied out to cf (0-1).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA11AWAY02,bat,Zimmermann walked (3-2).,1,NA,NA,NA,A,A1,1,Zimmermann,NA,NA,B,B1,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA11AWAY03,bat,McDaniel singled to left center (0-1);,1,Zimmermann,NA,NA,B,B1,1,Mcdaniel,NA,NA,B,B1,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA11AWAY03,br,Zimmermann advanced to second.,1,Zimmermann,NA,NA,B,B1,1,Mcdaniel,Zimmermann,NA,E,E1,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA11AWAY04,bat,Gomez struck out swinging (2-2).,1,Mcdaniel,Zimmermann,NA,E,E1,2,Mcdaniel,Zimmermann,NA,E,E2,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA11AWAY05,bat,Ortiz walked (3-1);,2,Mcdaniel,Zimmermann,NA,E,E2,2,Ortiz,Zimmermann,NA,E,E2,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA11AWAY05,br,McDaniel advanced to second;,2,Mcdaniel,Zimmermann,NA,E,E2,2,Ortiz,Mcdaniel,NA,E,E2,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA11AWAY05,br,Zimmermann advanced to third.,2,Mcdaniel,Zimmermann,NA,E,E2,2,Ortiz,Mcdaniel,Zimmermann,H,H2,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA11AWAY06,bat,Vierling fouled out to rf (2-1).,2,Ortiz,Mcdaniel,Zimmermann,H,H2,3,Ortiz,Mcdaniel,Zimmermann,H,H3,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA12HOME01,bat,Infante struck out swinging (0-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA12HOME02,bat,Martin walked (3-1).,1,NA,NA,NA,A,A1,1,Martin,NA,NA,B,B1,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA12HOME03,bat,Bleday struck out swinging (2-2).,1,Martin,NA,NA,B,B1,2,Martin,NA,NA,B,B2,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA12HOME04,bat,Paul flied out to lf (0-0).,2,Martin,NA,NA,B,B2,3,Martin,NA,NA,B,B3,0
MIZZ_VAND_0512201901,MIZZ_VAND_0512201901_PA13AWAY01,sub,Fisher to p for Raby.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
