GameID,PlateAppID,SubType,PlayerOut,PlayerIn,SubbedPos
ABAM_FLOR_0329201901,ABAM_FLOR_0329201901_PA10HOME04,Finnerty,Lee,p
ABAM_FLOR_0329201901,ABAM_FLOR_0329201901_PA14HOME01,Lee,Cobb,p
