GameID,PlateAppID,HomeAway,BatterName,BatterHole,CountBalls,CountStrikes,pitchBalls,pitchFouls,pitchKSwing,pitchKLook,pitchBIPs,Pitches,BIP,H,Bases,Singles,Doubles,Triples,HR,HitLocation,HitQuality,HitType,INFH,FO,FOLocation,FOQuality,FOType,DP,DPType,Reach,RBOE,FC,SAC,SF,BB,IBB,UBB,SO,KSwing,KLook,UCTS,SOReach,HBP,TrueOutcome,BasesAdded,RunsAdded,OutsAdded,bostartOuts,bostartOnFirst,bostartOnSecond,bostartOnThird,bostartBaseState,bostartBaseOutState,boendOuts,boendOnFirst,boendOnSecond,boendOnThird,boendBaseState,boendBaseOutState
2019031901,2019031901Away0506b,away,Wyatt,3,1,2,1,1,0,1,1,4,1,1,1,1,0,0,0,center field,hard,fly ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,NA,Fitzgerald,NA,C,C2,2,Wyatt,Fitzgerald,NA,E,E2
2019031901,2019031901Away0508b,away,Oriente,4,2,2,2,1,0,3,0,6,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,2,Wyatt,Fitzgerald,NA,E,E2,3,Wyatt,Fitzgerald,NA,E,E3
2019031901,2019031901Away0601b,away,Britton,5,3,0,4,0,0,0,0,4,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,NA,NA,NA,A,A0,0,Britton,NA,NA,B,B0
2019031901,2019031901Away0602b,away,Poland,6,3,0,4,0,0,0,0,4,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,Britton,NA,NA,B,B0,0,Poland,NA,NA,B,B0
2019031901,2019031901Away0603b,away,Binelas,7,3,1,3,0,0,1,1,5,1,1,1,1,0,0,0,right ,hard,ground ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Poland,Britton,NA,E,E0,0,Binelas,Britton,NA,E,E0
2019031901,2019031901Away0604b,away,Pinkham,8,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,True,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Binelas,Poland,Britton,H,H0,0,Pinkham,Poland,Britton,H,H0
2019031901,2019031901Away0606b,away,Leonard,9,3,1,4,1,0,0,0,5,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,Pinkham,Poland,Poland,H,H1,1,Leonard,Poland,Poland,H,H1
2019031901,2019031901Away0607b,away,Snider,1,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 3b,foul,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Leonard,Pinkham,Poland,H,H1,2,Leonard,Pinkham,Poland,H,H2
2019031901,2019031901Away0608b,away,Fitzgerald,2,1,1,1,1,0,0,1,3,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,Leonard,Pinkham,Poland,H,H2,3,Leonard,Pinkham,Poland,H,H3
2019031901,2019031901Away0701b,away,Wyatt,3,2,2,2,1,0,1,1,5,1,0,0,0,0,0,0,NA,NA,NA,0,1,to lf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019031901,2019031901Away0702b,away,Oriente,4,1,1,1,0,0,1,1,3,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2
2019031901,2019031901Away0703b,away,Britton,5,0,2,0,2,0,1,0,3,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3
2019031901,2019031901Away0802b,away,Poland,6,3,2,3,1,1,2,0,7,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019031901,2019031901Away0803b,away,Binelas,7,3,2,4,0,1,1,0,6,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,NA,NA,NA,A,A1,1,Binelas,NA,NA,B,B1
2019031901,2019031901Away0804b,away,ERROR: name not in batting order, ts: Rumoro reached on a fielder s choice (0-2 SK);,0,0,2,0,0,1,1,1,3,1,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,True,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,Binelas,NA,NA,B,B1,1,ERROR: name not in batting order, ts: Rumoro reached on a fielder s choice (0-2 SK);,NA,NA,B,B1
2019031901,2019031901Away0805b,away,Leonard,9,2,0,2,0,0,0,1,3,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,ERROR: name not in batting order, ts: Rumoro reached on a fielder s choice (0-2 SK);,NA,NA,B,B2,3,ERROR: name not in batting order, ts: Rumoro reached on a fielder s choice (0-2 SK);,NA,NA,B,B3
2019031901,2019031901Away0901b,away,Snider,1,3,0,3,0,0,0,1,4,1,0,0,0,0,0,0,NA,NA,NA,0,1,to p,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019031901,2019031901Away0902b,away,Fitzgerald,2,1,2,1,0,1,1,1,4,1,1,2,0,1,0,0,right center,hard,line drive,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,NA,NA,NA,A,A1,1,NA,Fitzgerald,NA,C,C1
2019031901,2019031901Away0903b,away,Wyatt,3,1,2,1,0,3,0,0,4,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,NA,Fitzgerald,NA,C,C1,2,NA,Fitzgerald,NA,C,C2
2019031901,2019031901Away0904b,away,ERROR: name not in batting order, ts: Lavey struck out looking (1-2 BSKK).,0,1,2,1,0,1,2,0,4,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,2,NA,Fitzgerald,NA,C,C2,3,NA,Fitzgerald,NA,C,C3
2019031901,2019031901Home0101b,home,Lewis,1,3,1,3,1,0,0,1,5,1,1,4,0,0,0,1,left field,hard,fly ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0
2019031901,2019031901Home0102b,home,Kerr,2,1,0,1,0,0,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 3b,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019031901,2019031901Home0103b,home,Johnson,3,2,0,2,0,0,0,1,3,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2
2019031901,2019031901Home0104b,home,Howie,4,1,1,1,0,0,1,1,3,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3
2019031901,2019031901Home0201b,home,Lucio,5,1,2,1,1,0,2,1,5,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 1b,hard,line drive,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019031901,2019031901Home0202b,home,Thomason,6,2,0,2,0,0,0,1,3,1,1,1,1,0,0,0,left field,hard,fly ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,NA,NA,NA,A,A1,1,Thomason,NA,NA,B,B1
2019031901,2019031901Home0203b,home,Harris,7,0,1,0,0,0,1,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to lf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Thomason,NA,NA,B,B1,2,Thomason,NA,NA,B,B2
2019031901,2019031901Home0204b,home,Conklin,8,0,1,0,0,0,1,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 1b,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,Thomason,NA,NA,B,B2,3,Thomason,NA,NA,B,B3
2019031901,2019031901Home0301b,home,Botsoe,9,2,2,2,3,0,0,1,6,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019031901,2019031901Home0302b,home,Lewis,1,3,0,3,0,0,0,1,4,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 3b,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2
2019031901,2019031901Home0303b,home,Kerr,2,3,1,4,0,0,1,0,5,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,2,NA,NA,NA,A,A2,2,Kerr,NA,NA,B,B2
2019031901,2019031901Home0401b,home,Johnson,3,0,2,0,0,0,2,1,3,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019031901,2019031901Home0402b,home,Howie,4,1,1,1,0,0,1,0,3,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,NA,NA,NA,A,A1,1,Howie,NA,NA,B,B1
2019031901,2019031901Home0403b,home,Lucio,5,3,2,4,1,1,0,0,6,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,Howie,NA,NA,B,B1,1,Lucio,NA,NA,B,B1
2019031901,2019031901Home0404b,home,Thomason,6,3,1,4,0,0,1,0,5,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,Lucio,Howie,NA,E,E1,1,Thomason,Howie,NA,E,E1
2019031901,2019031901Home0405b,home,Harris,7,0,0,1,0,1,0,1,3,1,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,True,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,Thomason,Lucio,Howie,H,H1,1,Harris,Lucio,Howie,H,H1
2019031901,2019031901Home0406b,home,Conklin,8,0,1,0,0,0,1,1,2,1,1,1,1,0,0,0,right field,hard,fly ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,Harris,Lucio,Lucio,H,H2,2,Conklin,Lucio,Lucio,H,H2
2019031901,2019031901Home0407b,home,Botsoe,9,1,1,1,0,1,0,0,3,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,Conklin,Lucio,Harris,H,H2,2,Botsoe,Lucio,Harris,H,H2
2019031901,2019031901Home0408b,home,Lewis,1,1,2,1,1,1,1,0,4,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,2,Botsoe,Conklin,Harris,H,H2,3,Botsoe,Conklin,Harris,H,H3
2019031901,2019031901Home0501b,home,Kerr,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0
2019031901,2019031901Home0502b,home,Johnson,3,0,2,0,0,0,2,1,3,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2
2019031901,2019031901Home0503b,home,Howie,4,3,1,4,0,0,1,0,5,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,2,NA,NA,NA,A,A2,2,Howie,NA,NA,B,B2
2019031901,2019031901Home0504b,home,Lucio,5,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,right ,hard,ground ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,Howie,NA,NA,B,B2,2,Lucio,NA,NA,B,B2
2019031901,2019031901Home0505b,home,Thomason,6,3,2,3,1,0,2,1,7,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,Lucio,Howie,NA,E,E2,3,Lucio,Howie,NA,E,E3
2019031901,2019031901Home0603b,home,Harris,7,3,0,4,0,0,0,0,4,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,NA,NA,NA,A,A0,0,Harris,NA,NA,B,B0
2019031901,2019031901Home0604b,home,Conklin,8,3,2,3,0,0,2,1,6,1,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,True,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Harris,NA,NA,B,B0,0,Conklin,NA,NA,B,B0
2019031901,2019031901Home0605b,home,Botsoe,9,0,1,0,0,1,0,1,2,1,1,2,0,1,0,0,rf line,hard,ground ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,Conklin,Harris,NA,E,E0,0,Conklin,Botsoe,NA,E,E0
2019031901,2019031901Home0606b,home,Lewis,1,0,1,0,0,0,1,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 3b,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Conklin,Botsoe,Conklin,H,H0,1,Conklin,Botsoe,Conklin,H,H1
2019031901,2019031901Home0607b,home,Kerr,2,1,2,1,3,0,2,1,7,1,1,1,1,0,0,0,shortstop,soft,ground ball,1,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,Conklin,Botsoe,Conklin,H,H1,1,Kerr,Botsoe,Conklin,H,H1
2019031901,2019031901Home0608b,home,Johnson,3,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to rf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Kerr,Botsoe,Conklin,H,H1,2,Kerr,Botsoe,Conklin,H,H2
2019031901,2019031901Home0609b,home,Howie,4,0,0,1,0,0,0,1,2,1,1,4,0,0,0,1,right field,hard,fly ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,2,Kerr,Botsoe,Botsoe,H,H2,2,NA,NA,NA,A,A2
2019031901,2019031901Home06010b,home,Lucio,5,0,2,0,1,1,1,0,3,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3
2019031901,2019031901Home0704b,home,Thomason,6,0,2,0,0,0,3,0,3,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019031901,2019031901Home0705b,home,Harris,7,0,1,0,1,0,0,1,2,1,1,1,1,0,0,0,third base,medium,ground ball,1,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,NA,NA,NA,A,A1,1,Harris,NA,NA,B,B1
2019031901,2019031901Home0706b,home,Conklin,8,2,2,2,0,1,2,0,5,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,Harris,NA,NA,B,B1,2,Harris,NA,NA,B,B2
2019031901,2019031901Home0707b,home,Botsoe,9,1,0,1,0,0,0,1,2,1,1,1,1,0,0,0,right ,hard,ground ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,Harris,NA,NA,B,B2,2,Botsoe,NA,NA,B,B2
2019031901,2019031901Home0708b,home,Lewis,1,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,Botsoe,NA,Harris,F,F2,3,Botsoe,NA,Harris,F,F3
