GameID,PlateAppID,HomeAway,BatterName,BatterHole,CountBalls,CountStrikes,pitchBalls,pitchFouls,pitchKSwing,pitchKLook,pitchBIPs,Pitches,BIP,H,Bases,Singles,Doubles,Triples,HR,HitLocation,HitQuality,HitType,INFH,FO,FOLocation,FOQuality,FOType,DP,DPType,Reach,RBOE,FC,SAC,SF,BB,IBB,UBB,SO,KSwing,KLook,UCTS,SOReach,HBP,TrueOutcome,BasesAdded,RunsAdded,OutsAdded,bostartOuts,bostartOnFirst,bostartOnSecond,bostartOnThird,bostartBaseState,bostartBaseOutState,boendOuts,boendOnFirst,boendOnSecond,boendOnThird,boendBaseState,boendBaseOutState
2019021701,2019021701Away0402b,away,Kerr,2,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to rf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2
2019021701,2019021701Away0403b,away,Howie,3,3,2,3,1,0,1,1,6,1,1,4,0,0,0,1,left field,hard,fly ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,2,NA,NA,NA,A,A2,2,NA,NA,NA,A,A2
2019021701,2019021701Away0404b,away,Lewis,4,1,1,1,1,0,0,1,3,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 3b,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3
2019021701,2019021701Away0501b,away,Harris,5,1,2,1,1,0,2,1,5,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019021701,2019021701Away0502b,away,Lucio,6,1,1,1,0,0,1,1,3,1,1,4,0,0,0,1,left field,hard,fly ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,1,NA,NA,NA,A,A1,1,NA,NA,NA,A,A1
2019021701,2019021701Away0503b,away,Botsoe,7,1,2,1,0,0,2,1,4,1,1,1,1,0,0,0,third base,medium,ground ball,1,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,NA,NA,NA,A,A1,1,Botsoe,NA,NA,B,B1
2019021701,2019021701Away0504b,away,Conklin,8,3,1,4,0,0,1,0,5,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,NA,Botsoe,NA,C,C1,1,Conklin,Botsoe,NA,E,E1
2019021701,2019021701Away0505b,away,Weaver,9,2,2,2,0,0,3,0,5,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,Conklin,Botsoe,NA,E,E1,2,Conklin,Botsoe,NA,E,E2
2019021701,2019021701Away0506b,away,Johnson,1,3,1,4,0,0,1,0,5,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,2,Conklin,Botsoe,NA,E,E2,2,Johnson,Botsoe,NA,E,E2
2019021701,2019021701Away0507b,away,Kerr,2,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to rf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,Johnson,Conklin,Botsoe,H,H2,3,Johnson,Conklin,Botsoe,H,H3
2019021701,2019021701Away0603b,away,Howie,3,1,1,1,0,0,1,1,3,1,1,2,0,1,0,0,left center,hard,line drive,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,NA,NA,NA,A,A0,0,NA,Howie,NA,C,C0
2019021701,2019021701Away0604b,away,Lewis,4,0,0,0,0,1,0,1,2,1,1,1,1,0,0,0,third base,medium,ground ball,1,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,Howie,NA,C,C0,0,Lewis,Howie,NA,E,E0
2019021701,2019021701Away0605b,away,Harris,5,1,2,1,1,1,0,1,4,1,1,1,1,0,0,0,left ,hard,ground ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Lewis,Lewis,Howie,H,H0,0,Harris,Lewis,Howie,H,H0
2019021701,2019021701Away0606b,away,Lucio,6,1,0,1,0,0,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 1b,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Harris,Harris,Howie,H,H0,1,Harris,Harris,Howie,H,H1
2019021701,2019021701Away0607b,away,Botsoe,7,1,1,1,0,1,0,1,3,1,0,0,0,0,0,0,NA,NA,NA,0,1,to rf,foul,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Harris,Harris,Harris,H,H1,2,Harris,Harris,Harris,H,H2
2019021701,2019021701Away0608b,away,Conklin,8,0,0,0,0,0,1,1,2,1,1,1,1,0,0,0,right center,hard,line drive,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,Harris,Harris,Harris,H,H2,2,Conklin,Harris,Harris,H,H2
2019021701,2019021701Away0609b,away,Weaver,9,2,0,2,0,0,0,1,3,1,1,1,1,0,0,0,left ,hard,ground ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,Conklin,Harris,Harris,H,H2,2,Weaver,Harris,Harris,H,H2
2019021701,2019021701Away06010b,away,Johnson,1,3,2,3,0,0,2,1,6,1,0,0,0,0,0,0,NA,NA,NA,0,1,to rf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,Weaver,Weaver,Conklin,H,H2,3,Weaver,Weaver,Conklin,H,H3
2019021701,2019021701Away0703b,away,Kerr,2,3,0,4,0,0,0,0,4,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,NA,NA,NA,A,A0,0,Kerr,NA,NA,B,B0
2019021701,2019021701Away0704b,away,Howie,3,3,2,3,0,0,2,1,6,1,0,0,0,0,0,0,NA,NA,NA,0,1,to rf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Kerr,NA,NA,B,B0,1,Kerr,NA,NA,B,B1
2019021701,2019021701Away0705b,away,Lewis,4,0,0,1,0,1,0,1,3,1,1,4,0,0,0,1,left center,hard,line drive,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,1,Kerr,NA,NA,B,B1,1,NA,NA,NA,A,A1
2019021701,2019021701Away0706b,away,Harris,5,1,2,1,1,0,1,1,4,1,1,2,0,1,0,0,lf line,hard,ground ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,NA,NA,NA,A,A1,1,NA,Harris,NA,C,C1
2019021701,2019021701Away0707b,away,Harris,5,2,2,2,0,0,2,1,5,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 1b,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,NA,Harris,NA,C,C1,2,NA,Harris,NA,C,C2
2019021701,2019021701Away0709b,away,Ludwick,7,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,NA,Harris,NA,C,C2,3,NA,Harris,NA,C,C3
2019021701,2019021701Home0101b,home,Smith,1,0,0,0,0,1,0,1,2,1,1,1,1,0,0,0,shallow infield,soft,ground ball,1,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA,NA,A,A0,0,Smith,NA,NA,B,B0
2019021701,2019021701Home0103b,home,Lingua,2,0,0,1,0,0,0,1,2,1,1,2,0,1,0,0,lf line,hard,ground ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,Smith,NA,NA,B,B0,0,Smith,Lingua,NA,E,E0
2019021701,2019021701Home0106b,home,Mcdonald,3,0,2,0,1,0,2,0,3,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,Smith,Lingua,NA,E,E0,1,Smith,Lingua,NA,E,E1
2019021701,2019021701Home0108b,home,Martinez,4,0,1,0,0,1,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 3b,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Smith,Lingua,NA,E,E1,2,Smith,Lingua,NA,E,E2
2019021701,2019021701Home01011b,home,Gilder,5,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,Smith,Lingua,Lingua,H,H2,3,Smith,Lingua,Lingua,H,H3
2019021701,2019021701Home0201b,home,Williams,6,3,1,4,0,0,1,0,5,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,NA,NA,NA,A,A0,0,Williams,NA,NA,B,B0
2019021701,2019021701Home0203b,home,Wells,7,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,center field,hard,fly ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Williams,NA,NA,B,B0,0,Wells,NA,NA,B,B0
2019021701,2019021701Home0206b,home,Horner,8,1,1,1,0,0,1,1,3,1,0,0,0,0,0,0,NA,NA,NA,0,1,,hard,line drive,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Wells,NA,Williams,F,F0,1,Wells,NA,Williams,F,F1
2019021701,2019021701Home0209b,home,ERROR: name not in batting order, ts: De La Paz walked (3-2 BBKKFBFB).,0,3,2,4,2,0,2,0,8,0,0,1,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,2,Wells,NA,Williams,F,F2,2,ERROR: name not in batting order, ts: De La Paz walked (3-2 BBKKFBFB).,NA,Williams,F,F2
2019021701,2019021701Home02011b,home,Smith,1,1,0,1,0,0,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,ERROR: name not in batting order, ts: De La Paz walked (3-2 BBKKFBFB).,NA,Williams,F,F2,3,ERROR: name not in batting order, ts: De La Paz walked (3-2 BBKKFBFB).,NA,Williams,F,F3
2019021701,2019021701Home0301b,home,Lingua,2,1,0,1,0,0,0,1,2,1,1,1,1,0,0,0,left field,hard,fly ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA,NA,A,A0,0,Lingua,NA,NA,B,B0
2019021701,2019021701Home0303b,home,Mcdonald,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Lingua,NA,NA,B,B0,1,Lingua,NA,NA,B,B1
2019021701,2019021701Home0305b,home,Martinez,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 1b,soft,ground ball,0,46,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Lingua,NA,NA,B,B1,2,Lingua,NA,NA,B,B2
2019021701,2019021701Home0401b,home,Gilder,5,3,2,3,0,2,1,0,6,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019021701,2019021701Home0403b,home,Williams,6,2,2,2,0,1,2,0,5,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2
2019021701,2019021701Home0405b,home,Wells,7,0,2,0,0,0,2,1,3,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3
2019021701,2019021701Home0501b,home,Horner,8,0,2,0,0,1,1,1,3,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019021701,2019021701Home0503b,home,ERROR: name not in batting order, ts: De La Paz singled to center field (1-0 B).,0,1,0,1,0,0,0,1,2,1,1,1,1,0,0,0,center field,hard,fly ball,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,NA,NA,NA,A,A1,1,ERROR: name not in batting order, ts: De La Paz singled to center field (1-0 B).,NA,NA,B,B1
2019021701,2019021701Home0505b,home,Smith,1,0,0,0,0,1,0,1,2,1,1,1,1,0,0,0,first base,medium,ground ball,1,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,ERROR: name not in batting order, ts: De La Paz singled to center field (1-0 B).,NA,NA,B,B1,1,Smith,NA,NA,B,B1
2019021701,2019021701Home0508b,home,Lingua,2,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to p,soft,ground ball,0,NA,False,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Smith,NA,NA,B,B1,2,Smith,NA,NA,B,B2
2019021701,2019021701Home05012b,home,Mcdonald,3,1,0,1,0,0,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to ss,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,Smith,Smith,NA,E,E2,3,Smith,Smith,NA,E,E3
2019021701,2019021701Home0601b,home,Martinez,4,1,2,1,0,2,1,0,4,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1
2019021701,2019021701Home0603b,home,Gilder,5,3,2,3,0,1,2,0,6,0,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,False,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2
2019021701,2019021701Home0605b,home,Williams,6,1,2,1,0,0,2,1,4,1,1,1,1,0,0,0,third base,medium,ground ball,1,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,NA,NA,NA,A,A2,2,Williams,NA,NA,B,B2
2019021701,2019021701Home0607b,home,Wells,7,0,1,0,0,0,1,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,1,to 2b,soft,ground ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,Williams,NA,NA,B,B2,3,Williams,NA,NA,B,B3
2019021701,2019021701Home0706b,home,Horner,8,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,left center,hard,line drive,0,0,,,,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,NA,NA,NA,A,A0,0,Horner,NA,NA,B,B0
2019021701,2019021701Home0708b,home,ERROR: name not in batting order, ts: De La Paz reached on a fielder s choice (1-0 B);,0,1,0,1,0,0,0,1,2,1,0,0,0,0,0,0,NA,NA,NA,0,0,,,,0,NA,True,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Horner,NA,NA,B,B0,0,ERROR: name not in batting order, ts: De La Paz reached on a fielder s choice (1-0 B);,NA,NA,B,B0
2019021701,2019021701Home07011b,home,Smith,1,2,2,2,2,0,0,1,5,1,0,0,0,0,0,0,NA,NA,NA,0,1,to cf,medium,fly ball,0,NA,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,ERROR: name not in batting order, ts: De La Paz reached on a fielder s choice (1-0 B);,NA,NA,B,B1,2,ERROR: name not in batting order, ts: De La Paz reached on a fielder s choice (1-0 B);,NA,NA,B,B2
