GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA03AWAY05,sub,C. Franklin infield fly to 2b.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA03AWAY06,bat,T. Ezell flied out to lf.,1,Nesbit,Kenley,Kjerstad,H,H1,2,Nesbit,Kenley,Kjerstad,H,H2,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA04HOME01,bat,A. Schultz flied out to cf.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA04HOME02,bat,C. Kessler popped up to 1b.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA04HOME03,bat,Jr. Shelby popped up to 1b.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA05AWAY01,bat,C. Martin struck out swinging.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA05AWAY02,bat,M. Goodheart flied out to cf.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA05AWAY03,bat,D. Fletcher flied out to cf.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA06HOME01,br,D. Reed out at first 1b to p.,3,NA,NA,NA,A,A3,4,NA,NA,NA,A,A4,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA06HOME02,sub,T. Collett pinch hit for J. Ramsey.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA06HOME03,br,T. Collett out at first 1b to p.,4,NA,NA,NA,A,A4,5,NA,NA,NA,A,A5,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA06HOME04,bat,A. Rodriguez singled to left field.,0,NA,NA,NA,A,A0,0,Rodriguez,NA,NA,B,B0,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA06HOME05,bat,R. Johnson struck out swinging.,0,Rodriguez,NA,NA,B,B0,1,Rodriguez,NA,NA,B,B1,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA07AWAY01,bat,H. Kjerstad grounded out to 2b.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA07AWAY02,bat,J. Kenley grounded out to 1b unassisted.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA07AWAY03,bat,J. Nesbit flied out to cf.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA08HOME01,bat,R. Shinn struck out swinging.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA08HOME02,bat,E. Curtis singled to right field.,1,NA,NA,NA,A,A1,1,Curtis,NA,NA,B,B1,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA08HOME03,batbr,A. Schultz singled to right field advanced to second on a throwing error by rf;,1,Curtis,NA,NA,B,B1,1,Schultz,NA,NA,B,B1,0
ARKS_KENT_0505201901,ARKS_KENT_0505201901_PA08HOME03,batbr,A. Schultz singled to right field advanced to second on a throwing error by rf;,1,Curtis,NA,NA,B,B1,1,NA,Schultz,NA,C,C1,0
